1,40,729.235400008559
2,-30,692.178000025973
3,40,640.006900036763
4,-40,654.046100010686
5,20,571.472799957786
6,20,602.483499998283
7,30,681.44350001175
8,-40,488.797400000561
9,-10,578.366200002432
10,0,591.216800006162
11,10,545.543200015612
12,-10,485.358200006243
13,-30,634.677499968614
14,10,614.980099984035
15,40,839.683800032884
16,-20,656.751000001617
17,0,953.30669995682
18,10,595.955900003258
19,0,535.97289996041
20,-40,707.41020000359
21,-20,569.148400011994
22,30,775.880200001933
23,0,545.195799989682
24,-0,544.823500006981
25,20,832.847900018618
26,-30,872.395099984072
27,40,588.925499963164
28,40,579.812199953534
29,-20,485.643499966767
30,-30,736.132699966487
31,-30,560.919900045786
32,10,596.653300016709
33,-10,545.903500023354
34,0,608.606299995966
35,-0,507.153300014846
36,-0,626.749599963017
37,20,776.955299980994
38,10,1345.78949995857
39,-30,865.402900002021
40,-40,651.11320002988
41,-10,696.269999985173
42,-0,566.603399958052
43,-40,726.049999967739
44,20,636.213799967021
45,-10,653.235600009151
46,-40,653.151200006772
47,-10,536.290799994543
48,40,688.021200039014
49,40,732.434600038044
50,0,473.349800012596
51,30,722.115200041384
52,0,474.46289998997
53,-10,598.021200013403
54,20,537.350000027157
55,40,1051.99590002239
56,-10,504.364100022297
57,40,888.319799996037
58,-40,584.716799988467
59,-0,866.642800013591
60,-20,545.325199985467
61,-20,437.629900028054
62,-20,416.227499982864
63,10,568.595699994415
64,-10,590.428499999046
65,-20,696.10359999869
66,20,909.25930000894
67,30,527.944800006747
68,30,627.785999996644
69,10,555.372300004177
70,0,638.948100007195
71,-40,1260.9390999708
72,10,491.100400016233
73,-0,399.783899977859
74,-20,525.955500051435
75,-30,603.186599996928
76,20,815.468499989305
77,30,1384.60419999255
78,-30,592.521299985759
79,0,460.702999989092
80,40,743.65559997322
81,30,671.318299980424
82,-0,603.670700016022
83,10,1379.12079997413
84,10,608.27469997393
85,-30,529.105399996564
86,30,779.78020001255
87,20,648.244400013294
88,-10,671.500899973847
89,30,760.735199989807
90,-40,896.165500016008
91,20,501.516999996323
92,-20,996.67570003593
93,-20,737.839699984118
94,-30,1301.77420002228
95,-0,483.43689998664
96,-0,425.312400009073
97,30,683.762799976915
98,-0,580.480400035679
99,0,487.905000015683
100,-40,819.011400016546
