1,10,424.339499999857
2,-0,460.863800000422
3,-30,635.312299999438
4,-30,495.799699999676
5,10,602.037799999831
6,10,400.001900000004
7,-10,429.333100000346
8,20,610.524899999743
9,40,1087.30280000009
10,-0,476.25050000033
11,-0,406.012300000381
12,-0,357.359500000254
13,-40,480.788899999876
14,0,398.754999999707
15,20,548.886399999443
16,40,869.4145000004
17,-20,402.947899999614
18,20,599.579100000025
19,10,486.641200000574
20,30,399.728399999273
21,-20,682.050899999464
22,0,414.171300000359
23,10,446.664799999323
24,-10,621.590700000067
25,30,541.843700000297
26,30,549.020500000094
27,40,618.744200000489
28,0,443.373200000221
29,-0,413.627299999913
30,-10,475.005900000266
31,10,489.884899999649
32,-40,649.365499999928
33,20,506.319300000083
34,0,511.244199999507
35,10,545.831699999777
36,20,723.3654000006
37,-0,556.399499999767
38,-10,497.16820000003
39,-0,489.848699999581
40,-0,326.855699999666
41,10,496.931899999705
42,-40,583.385599999471
43,-30,886.568700000222
44,-20,780.066099999655
45,30,869.575700000038
46,-30,1158.41299999965
47,10,516.526900000369
48,0,484.617799999338
49,20,823.547899999991
50,40,1096.79649999952
51,-10,1179.86190000056
52,0,477.686800000353
53,-0,396.150699999904
54,-20,692.878800000014
55,40,630.052800000609
56,-20,1055.1561999996
57,-20,668.297400000026
58,30,1040.7925000004
59,-10,553.11879999999
60,20,590.575400000031
61,-30,888.704299999969
62,0,527.263899999977
63,-10,663.093499999829
64,30,894.644499999683
65,-30,945.05520000029
66,20,578.037499999934
67,20,673.184400000079
68,40,819.759999999857
69,30,623.893000000404
70,10,519.823099999937
71,0,594.616099999709
72,40,734.470799999596
73,40,659.755700000002
74,0,495.229300000116
75,0,432.719600000834
76,30,981.91280000037
77,-10,521.181700000394
78,20,591.585600000596
79,-10,544.540700000195
80,-40,1147.41390000063
81,-20,524.984399999536
82,30,790.992400000047
83,30,1029.52990000039
84,-20,672.768900000389
85,-10,565.232100000227
86,-40,773.038600000743
87,40,773.076599999965
88,-0,453.90889999953
89,-30,861.39370000046
90,40,766.622200000253
91,-40,577.503699999849
92,-40,897.379600000474
93,-30,636.852199999791
94,-20,699.731799999878
95,-30,653.511799999702
96,-30,670.266499999795
97,-40,764.124199999511
98,-20,759.645399999951
99,-40,463.904100000488
100,-40,482.355499999809
