1,10,760.597700021267
2,30,554.257699987888
3,-0,522.045699996911
4,20,791.861500009932
5,20,549.89480000319
6,-40,555.289399985727
7,-10,525.299300033171
8,-20,516.006999999322
9,30,694.950399979521
10,0,834.906800010744
11,-10,693.735899986736
12,-20,1497.24949995385
13,20,664.916599985249
14,-10,601.554800000545
15,-10,647.60860003395
16,10,561.475600000508
17,-0,487.834200031161
18,-10,946.28699997071
19,0,540.71400000345
20,10,709.286500002295
21,10,652.100000007581
22,-40,1102.09120001042
23,20,542.24779998282
24,40,641.347899975758
25,-10,572.215299996119
26,10,575.934400026258
27,40,736.037200026717
28,10,484.961999988686
29,0,347.955800011791
30,40,901.06010000551
31,0,570.124799968712
32,-10,676.580699976571
33,10,835.174300010353
34,-30,624.238500023298
35,30,570.246599964835
36,0,524.982000003606
37,-40,1053.09380003115
38,30,592.27899997592
39,0,475.496799977068
40,20,722.479499993883
41,30,668.223799963985
42,20,591.459399963301
43,30,654.906200013161
44,40,687.516400009431
45,-0,471.289900016077
46,-20,870.461199957449
47,0,517.622499960512
48,10,542.309300043657
49,-0,500.936200028323
50,-30,533.064000018444
51,-20,517.575300008561
52,30,539.625699982084
53,30,575.890899986066
54,10,531.094999984875
55,40,732.98730002813
56,-20,508.777700016312
57,-0,450.476100028995
58,-40,1290.43570003802
59,20,540.963400039859
60,-30,716.989000037815
61,0,584.309600003567
62,20,496.089600027576
63,30,688.219200005792
64,40,858.072700038124
65,-20,613.955800015051
66,-20,545.70080002401
67,30,765.363099985793
68,-10,585.820000037588
69,40,718.463900034353
70,-30,601.510300010946
71,-0,473.237700004634
72,-30,624.184999965169
73,-10,596.64080001045
74,-20,809.060400003605
75,-20,538.432599977627
76,20,555.42609997889
77,-10,751.633299981281
78,40,793.403599994294
79,-30,558.831500006877
80,-0,496.653699957337
81,-0,463.310899970625
82,-20,1013.94219999298
83,-40,533.237299999259
84,10,580.924800016023
85,0,481.073800009713
86,20,524.390699983146
87,-30,595.991700015534
88,-30,682.724600018505
89,-0,417.337200023271
90,-40,668.761400041208
91,-0,424.681800011117
92,-40,737.532600004729
93,40,802.216699988153
94,-40,727.626799956001
95,-40,472.322999966368
96,40,617.898800003845
97,-30,903.69349997588
98,-40,706.747099990994
99,0,544.798800024241
100,-30,656.903200027104
