1,-20,823.831000000635
2,30,1640.12620000088
3,-20,1306.5023999998
4,40,1503.72169999994
5,-0,718.07509999874
6,40,969.77790000076
7,-30,1157.84640000041
8,0,628.131200000124
9,-10,657.984300000888
10,-20,1031.31750000014
11,0,509.359300001077
12,-40,567.519199998995
13,-30,953.62959999968
14,40,518.926899999341
15,-0,485.494399998996
16,-0,422.347999999173
17,-10,791.356200000363
18,-20,749.323299999586
19,-30,758.294000000231
20,-10,817.274800000658
21,-40,699.832199999063
22,-40,924.40520000039
23,-20,666.281900000311
24,20,822.222899999386
25,-10,622.61499999934
26,-0,1043.33539999882
27,-10,545.29699999969
28,10,662.096200000659
29,-10,715.581200001023
30,-40,1255.72009999908
31,30,1116.80230000004
32,-20,973.69810000148
33,20,1104.1744000004
34,-10,622.520300000386
35,0,541.38920000062
36,-30,815.154500000998
37,-0,481.195999999753
38,-10,749.440299999177
39,10,535.99820000002
40,10,809.681699999627
41,30,693.159600000425
42,20,874.570000000884
43,20,499.66529999895
44,-0,530.802399999655
45,0,541.994700000058
46,-30,604.837400001114
47,-0,474.948000000066
48,-10,684.745999999931
49,-0,583.634400000873
50,-30,713.947999999644
51,30,521.010800000139
52,30,480.285099999518
53,-40,919.36429999899
54,-40,533.274499998723
55,30,579.988900000015
56,30,487.307899999931
57,10,664.35379999987
58,10,599.041399999831
59,20,488.300199999711
60,-40,745.345099999239
61,10,672.566399999622
62,-20,667.326900001197
63,20,587.491999999682
64,0,528.951699999223
65,40,858.39519999993
66,10,756.898999999092
67,-20,705.964699999666
68,40,566.740100000087
69,30,796.240400000014
70,10,686.410299999833
71,-10,564.331700000392
72,-30,450.694700000011
73,40,896.16429999935
74,40,719.103000000385
75,0,631.244800001722
76,-0,492.29990000006
77,10,455.850400000626
78,0,619.518099999394
79,-40,811.179100000144
80,0,614.57500000054
81,-0,445.004899999757
82,-30,565.204999999904
83,20,612.981999999673
84,-20,632.627099998925
85,0,474.358700000292
86,0,518.379799998937
87,30,962.64939999949
88,40,1129.99980000043
89,20,660.214300000942
90,-30,966.01269999976
91,20,604.189000000614
92,-40,1068.79690000008
93,10,756.800700000011
94,40,1224.76790000021
95,30,776.301699998865
96,-40,700.461600000407
97,-20,712.682399999747
98,20,518.08090000034
99,-30,726.760000000494
100,40,633.090300000757
