1,40,1551.86530000027
2,-40,822.344200000211
3,-0,527.517099999736
4,-10,493.570299999542
5,-40,817.525299999384
6,20,857.848199999703
7,30,855.986599999946
8,-0,665.644400000369
9,-30,762.413799999545
10,20,599.309000000526
11,20,536.667899999325
12,-20,641.838199999606
13,20,895.616299999697
14,30,658.175100000685
15,-20,683.247899999865
16,-10,728.663100000072
17,40,741.03599999979
18,-10,688.755200000182
19,-30,1033.6441000003
20,0,514.323899999349
21,-0,504.114699999614
22,-10,558.758399999883
23,-20,564.36549999979
24,-30,693.110200000215
25,40,949.9251000001
26,10,499.729900000043
27,-0,456.216300000401
28,0,467.037700000569
29,-0,498.680199999749
30,40,933.06100000008
31,-10,554.101900000555
32,0,447.6982
33,-40,1135.17310000078
34,40,511.554699999929
35,-20,683.516000000404
36,-20,753.34599999986
37,-40,914.02320000032
38,30,613.803799999355
39,40,841.42410000039
40,-20,1013.80720000032
41,0,537.167199999553
42,-10,666.775099999891
43,20,655.902099999716
44,-20,911.79090000004
45,30,723.778999999363
46,-40,696.602200000038
47,-0,300.640499999995
48,20,758.365099999887
49,-40,647.433000000442
50,10,584.683700000264
51,0,600.483300000074
52,40,1565.34250000039
53,0,695.532400000397
54,20,1072.97500000039
55,10,575.344100000061
56,-0,781.323200000211
57,30,1235.59539999986
58,-40,982.64109999981
59,-30,634.165899999411
60,10,724.148700000464
61,-20,724.841899999215
62,-0,511.076000000125
63,-0,385.079900000514
64,-40,722.476600000286
65,40,747.644299999943
66,10,492.405299999868
67,-30,615.44960000027
68,30,598.333999999691
69,30,570.120400000073
70,-30,685.427400000103
71,10,583.910200000341
72,20,728.391299999553
73,-30,1069.46769999957
74,-30,499.457799999968
75,-10,450.982200000349
76,-30,654.485299999928
77,10,596.897799999519
78,30,727.057899999986
79,10,756.217399999864
80,-40,886.629699999853
81,10,560.731200000541
82,0,549.612900000634
83,-20,413.427000000761
84,20,1112.73459999974
85,0,435.740599999358
86,-10,604.118900000126
87,-20,698.77169999962
88,-10,1060.21559999989
89,30,621.185800000044
90,-30,827.228399999863
91,-0,459.267300000088
92,0,538.827299999307
93,0,459.870500000202
94,30,563.333499999667
95,20,712.141399999732
96,-10,611.350299999126
97,-40,718.650500000317
98,40,693.852699999647
99,40,803.309899999826
100,10,426.438900000344
