1,-0,550.087399999481
2,-0,296.913299999229
3,-0,306.573799999111
4,-30,639.642599999658
5,0,370.874200000341
6,-0,273.074799999901
7,0,565.462600000043
8,-0,550.66690000103
9,-30,762.084799999226
10,20,675.262699999163
11,30,685.083400000164
12,-10,574.284300001179
13,-0,544.523899998691
14,-30,1250.30820000074
15,-40,882.619900000006
16,-40,703.171999999992
17,20,583.942399999156
18,30,797.24339999893
19,30,924.56770000035
20,10,883.270400000126
21,-30,530.582400001091
22,-20,829.594100000119
23,0,571.625999999466
24,30,557.951900000714
25,10,551.782099999852
26,20,806.233499999959
27,10,495.749000000157
28,20,389.993700001011
29,40,470.134100000447
30,-20,457.363999998503
31,10,492.387799999503
32,10,509.979200000541
33,-40,737.820000000735
34,-20,515.590499999686
35,30,815.313499999772
36,-10,824.224299999056
37,10,642.610999999758
38,-20,554.982399999514
39,0,428.536199999595
40,30,659.573400000678
41,20,710.374099999623
42,-40,634.640599999781
43,-10,486.95129999987
44,10,585.045800000895
45,-30,634.729700001568
46,40,1024.80110000078
47,-40,918.37910000004
48,-20,558.143700000525
49,-10,641.478399999411
50,-30,1150.41969999993
51,-10,527.477199999791
52,-10,842.669099999054
53,0,438.170600000828
54,-30,839.823000000703
55,-10,427.010199999583
56,40,604.343599998626
57,-30,907.02110000029
58,20,550.035499999009
59,40,401.757399999494
60,40,689.217100000402
61,-10,575.969300000449
62,-20,819.376500000086
63,-30,765.978799998717
64,0,503.825199999934
65,-20,873.484799999002
66,0,503.355699999244
67,-40,584.247100000081
68,20,700.332500000965
69,0,376.005399999937
70,10,431.838999999397
71,-0,381.480400001689
72,-0,502.081600000107
73,0,362.562200000408
74,30,446.06330000033
75,-20,381.999399999128
76,40,731.666199999833
77,40,492.918099999312
78,-20,443.324299998946
79,40,509.105300000098
80,-20,543.864600000685
81,-40,1067.76349999973
82,30,582.668000001374
83,-40,803.771000001231
84,30,1339.53580000025
85,0,515.325400000162
86,-0,374.395999999703
87,20,349.131600000416
88,30,493.009300000719
89,-0,473.484700000423
90,20,563.861999999514
91,-10,337.49309999848
92,10,442.978800000216
93,-10,508.816500000191
94,-40,1112.15590000074
95,40,554.924600001411
96,-30,1086.01730000055
97,10,642.613699998489
98,20,614.37969999906
99,-40,720.618300000294
100,40,849.223199999412
