1,20,842.072599999509
2,10,565.744000000476
3,0,440.044900000456
4,-0,508.173299999752
5,10,546.879100000323
6,-20,706.589399999783
7,-10,1079.36309999971
8,-0,487.605999999713
9,0,586.3125999995
10,10,671.530700000429
11,-30,757.62099999977
12,0,703.477500000216
13,-10,580.925499999492
14,-20,550.700699999678
15,20,611.798700000716
16,-30,1288.80709999978
17,40,994.10219999939
18,-30,721.731700000445
19,10,586.080500000233
20,-20,502.676300000556
21,-10,496.296800000008
22,0,499.984699999939
23,-0,412.249400000318
24,-10,483.781199999638
25,0,535.207599999947
26,-10,549.001499999602
27,10,536.739899999728
28,-40,509.228899999497
29,-40,642.594800000578
30,-40,656.225600000679
31,40,924.18110000019
32,30,729.861900000313
33,0,472.175500000074
34,-30,823.108600000549
35,0,544.181199999938
36,40,1356.45680000019
37,-20,662.415699999682
38,-0,605.767400000358
39,-40,706.189100000327
40,0,407.548700000033
41,40,886.024500000557
42,0,497.51569999992
43,20,599.176899999319
44,-30,668.1558999999
45,-0,541.158000000022
46,-20,1061.92750000085
47,-20,571.497899999511
48,40,588.979400000452
49,-20,710.518399999299
50,40,586.900899999845
51,-0,525.198800000024
52,0,465.499699999808
53,-40,912.14370000037
54,-40,575.888299999886
55,-0,496.479999999818
56,30,588.722700000315
57,-20,627.390599999697
58,10,817.392799999678
59,10,614.978100000397
60,30,625.243599999547
61,40,687.174499999881
62,20,932.0809000001
63,-30,532.909200000202
64,-30,577.390999999833
65,-10,508.788000000121
66,-10,560.674899999893
67,20,460.954100000007
68,20,528.065200000154
69,10,499.177400000034
70,-40,412.244900000613
71,10,452.304399999801
72,20,554.430199999868
73,-0,431.342399999292
74,30,607.383599999619
75,30,873.950299999732
76,30,444.547799999808
77,-0,570.103500000213
78,-10,492.816699999847
79,-30,393.108399999645
80,-10,472.759500000419
81,20,558.832400000054
82,20,551.779500000547
83,-30,589.345999999776
84,30,942.61460000055
85,-20,787.172800000033
86,-0,631.58699999988
87,-40,810.41730000018
88,20,714.759200000143
89,30,1371.47120000011
90,-10,582.031500000111
91,-30,1173.85170000037
92,-40,623.012500000212
93,40,686.966100000089
94,40,676.85439999971
95,30,657.022600000372
96,-20,623.154599999933
97,30,983.99809999958
98,10,818.832300000421
99,-40,1005.5676000002
100,40,1165.79719999939
