1,-20,857.305599959604
2,10,1500.06700004548
3,0,912.37999999527
4,-10,562.215499930121
5,10,545.006700093895
6,30,1389.37689992696
7,10,598.455099972002
8,30,801.699500066265
9,10,802.101999987885
10,40,1079.07779992189
11,-10,727.55449998755
12,0,709.227600019462
13,10,847.761600046456
14,-0,406.509299996346
15,-10,501.433599974066
16,-0,634.248399991579
17,-20,1145.08830010988
18,-0,680.01960008502
19,-10,800.017100061327
20,30,1434.8322000597
21,0,725.577899954319
22,40,929.62890002042
23,-20,894.888599986248
24,30,511.540199980177
25,-10,847.666200018525
26,10,694.187900052443
27,30,418.347000028975
28,10,714.887800045349
29,0,500.17180002857
30,20,543.689100072756
31,-40,369.374600007236
32,40,887.19540007975
33,-0,656.266000006385
34,-0,502.4969000379
35,40,1383.63059994396
36,0,415.599599947259
37,-30,597.932300065681
38,-0,519.488600083664
39,-40,697.995399940796
40,10,680.934800068885
41,40,734.36889995452
42,-0,763.331199997142
43,-10,729.814599967599
44,10,961.49410004824
45,0,608.224799973927
46,0,559.94659999948
47,-10,614.247299964577
48,-20,1051.22899997611
49,-10,1174.29800005727
50,40,1483.85860002697
51,-30,1076.90129999634
52,-40,967.70779998139
53,0,519.462500001341
54,-10,718.935500016473
55,20,741.302900017276
56,-40,1550.18000002116
57,40,453.631999903396
58,-0,821.440399974622
59,-0,588.228499983475
60,30,784.585700022094
61,40,952.94700004257
62,-30,1767.26849994253
63,-10,831.379099982828
64,20,1532.7111999514
65,10,810.583599960469
66,-0,700.439899927974
67,20,852.444099961817
68,0,801.534800092727
69,-20,325.757100014985
70,-20,1382.14730005808
71,20,880.486599985547
72,20,878.379700007886
73,0,726.018600050397
74,20,1380.37190004349
75,-30,458.197399974838
76,-40,1253.9156998983
77,-30,1004.31370001849
78,20,666.637400049753
79,-20,1004.29199996967
80,-30,1489.34069997728
81,-30,797.663599952161
82,-20,1219.82060000397
83,40,807.272000006437
84,30,714.958099998571
85,20,570.28360001374
86,-30,872.498700046949
87,-20,819.18599992156
88,-40,339.323800058141
89,30,429.667799967378
90,20,640.814299928993
91,-30,266.365700053088
92,-40,394.954500022382
93,40,993.26800007936
94,-40,1619.78549999282
95,30,637.513899943829
96,-40,556.58500001397
97,-20,1036.00849991295
98,-40,865.298600053452
99,30,1066.18460000124
100,-30,425.602100092024
