1,10,384.728800000071
2,30,584.184300000184
3,-0,617.52290000039
4,40,658.980000000506
5,20,457.69830000007
6,20,630.653700000389
7,30,578.376599999851
8,-10,590.849800000237
9,10,527.795200000023
10,0,441.354799999667
11,-30,562.67459999925
12,-40,562.594699999304
13,-10,831.307499999989
14,-30,619.43699999973
15,-20,541.06469999932
16,-0,495.449700000231
17,-0,445.962700000005
18,20,529.006600000125
19,20,585.623600000313
20,10,505.052199999577
21,-30,578.665899999928
22,-0,510.030899999388
23,-10,524.228699999535
24,40,644.792700000276
25,20,515.200199999876
26,-0,544.143100000279
27,-40,753.908500000202
28,0,465.990000000042
29,-0,457.548800000391
30,-40,755.398299999238
31,-30,732.608499999865
32,-0,394.195100000056
33,0,455.763199999988
34,30,703.936999999664
35,-30,560.060700000017
36,-40,716.209500000682
37,0,359.142499999857
38,20,440.637299999603
39,-10,530.986499999367
40,-20,540.922399999895
41,-30,609.983999999154
42,20,470.802700000045
43,10,498.593699999569
44,30,637.100000000269
45,20,483.641799999882
46,-20,525.586399999506
47,-20,528.646600000125
48,10,518.602599999563
49,-20,512.697799999282
50,-30,486.999000000092
51,30,507.182200000338
52,-40,637.972400000203
53,30,487.054499999781
54,-40,632.680299999615
55,-0,451.353400000139
56,30,626.504400000508
57,10,443.757499999615
58,0,449.823000000274
59,0,414.489500000295
60,0,436.128200000335
61,-0,546.482699999965
62,-0,402.910000000143
63,-20,560.93780000027
64,30,629.774999999777
65,10,425.892800000279
66,-30,586.499999999783
67,0,512.053699999692
68,30,606.572899999614
69,10,568.923000000163
70,-40,813.715300000135
71,-20,584.073700000213
72,-10,654.707000000039
73,20,773.267500000097
74,40,760.226600000701
75,10,609.037399999929
76,-10,563.868100000386
77,40,669.550599999989
78,20,725.02490000023
79,-40,725.146500000287
80,-10,411.342899999349
81,-10,682.321900000156
82,-40,683.717799999963
83,-10,640.87280000002
84,-40,937.22370000013
85,-30,488.205200000616
86,0,522.613000000442
87,-30,612.57570000033
88,-10,568.950000000209
89,0,498.237700000013
90,40,413.563599999529
91,10,519.31009999988
92,40,774.358000000016
93,-20,609.311699999475
94,30,560.060200000757
95,40,474.739600000598
96,40,616.238599999983
97,-20,436.833600000123
98,40,727.782100000136
99,40,548.781000000768
100,-20,423.963399999943
