1,10,766.998699983619
2,40,621.170800005589
3,-10,529.217200005464
4,20,421.065200004764
5,0,359.915399983097
6,-0,449.965899985787
7,-10,515.250500001516
8,-30,544.22570002595
9,10,744.750900020394
10,0,368.070900033731
11,-40,1016.02490001921
12,-40,929.3577999934
13,0,657.414700022005
14,-20,577.069900057781
15,30,582.539300027806
16,0,502.322499990501
17,30,523.751500005405
18,-30,540.908500029277
19,10,706.341299986038
20,20,644.311500015706
21,-30,1176.05499998996
22,-40,1119.23189996839
23,-30,717.98190003125
24,20,624.003199977838
25,20,1127.4911999945
26,-40,863.598799974229
27,10,866.833099979945
28,0,814.92060003899
29,0,477.46140003534
30,0,585.783600051459
31,-0,465.217399993949
32,10,686.838100025002
33,10,587.735400012266
34,20,495.131299948357
35,-10,740.376600007098
36,-40,798.047799967267
37,-30,662.065899990071
38,-40,666.664599965829
39,-30,584.323799995277
40,10,1535.65199999236
41,40,881.946599985044
42,-0,423.302899988871
43,-0,375.450399996284
44,-40,505.688500009514
45,-20,636.312399991825
46,-40,872.275200033132
47,0,408.532699978482
48,40,582.339900022876
49,30,760.01799997272
50,40,726.271399996281
51,-0,666.142600007392
52,20,501.465899987184
53,-0,394.126100000963
54,30,665.844000003804
55,-0,355.054299988355
56,-10,768.952399958894
57,20,761.61280000912
58,0,469.904400001783
59,-0,491.674499994647
60,-20,704.724899959788
61,10,588.103800023478
62,-20,652.256300033573
63,-10,428.304300004188
64,-20,645.588600019496
65,10,787.635100016873
66,-0,341.234599997792
67,30,626.288700034879
68,-20,462.445300015192
69,20,852.447499987707
70,-20,639.076099964827
71,20,445.918200014662
72,-10,401.565000008363
73,-20,575.266999950204
74,-10,414.943500015456
75,-10,526.967799990475
76,0,567.88879999755
77,10,756.255199959073
78,-20,684.77440002704
79,-40,631.072999968696
80,-20,648.781600001771
81,40,504.342300003432
82,-30,768.447799958326
83,40,781.093599974215
84,-0,512.156399957407
85,-30,1152.11900003584
86,40,837.13559998529
87,-30,848.681100004856
88,-10,1418.83609996973
89,20,484.499100014605
90,-10,455.645799987055
91,30,1024.0827000244
92,30,495.674199949522
93,40,552.978900029361
94,40,390.223199968264
95,30,629.453299975526
96,40,1191.71060004834
97,-30,432.167900028676
98,30,677.554199996907
99,-40,728.253400012422
100,30,612.659999985285
