1,30,865.227300034408
2,0,523.236600042824
3,20,803.924899956714
4,10,582.896900014989
5,40,1200.03550005009
6,-20,1457.30250002913
7,-0,613.795100013763
8,-0,554.862299993206
9,-10,701.890699973833
10,-40,941.57260004528
11,-40,646.134800045788
12,-0,522.418999987226
13,-20,593.510099978689
14,10,612.531799998637
15,30,781.898099988271
16,-30,849.26789999105
17,-10,649.767500000112
18,-20,723.953700043298
19,20,672.363399994597
20,-40,630.509899988342
21,-0,530.751099985596
22,-0,523.549599981438
23,20,635.18230000142
24,-0,562.348300010003
25,10,752.957199992184
26,-30,720.939200023226
27,-0,570.474899956994
28,-10,850.280199957583
29,30,724.292300002221
30,20,547.944399994835
31,40,1127.89110001273
32,-20,567.60310003398
33,30,720.881300048009
34,30,705.373100006059
35,40,815.550500004124
36,0,671.889999998771
37,-10,817.140000000168
38,-40,1101.58109996798
39,40,942.53040000428
40,10,600.123799989037
41,-30,873.034199991766
42,-10,940.96549996272
43,30,1233.75399998719
44,0,744.110199973024
45,10,637.182599982284
46,-20,573.830000009425
47,20,827.87169999307
48,-10,909.20060000014
49,30,819.010800042693
50,10,607.073899999764
51,-30,753.097500012759
52,-30,1289.6914000167
53,30,714.305199974719
54,0,516.383900017049
55,40,801.651199989524
56,-10,801.256500010882
57,-10,649.30789999295
58,-30,681.354000001252
59,0,559.574000014495
60,10,702.21679995399
61,-20,677.3369000303
62,-0,556.691099948753
63,0,739.193200018294
64,-30,713.693600032516
65,-10,839.530800004527
66,40,796.755199961867
67,-40,969.6899000565
68,-20,769.728399988767
69,20,719.789800002277
70,-20,548.049199977927
71,-30,719.047999999989
72,0,612.637199986298
73,20,775.332799997218
74,-40,723.483699956946
75,40,904.81999999708
76,-30,716.220500006843
77,0,441.482199997213
78,0,567.078499997538
79,-0,376.517600031607
80,40,784.962100036014
81,30,579.360800039526
82,40,651.055500028692
83,20,768.584799953774
84,10,476.664699964263
85,-40,800.698599953707
86,10,1094.9142000182
87,30,608.247900033407
88,10,580.467900029421
89,-0,493.128800008949
90,-40,749.525099993721
91,-10,623.037400016133
92,-20,555.444099999536
93,20,505.31989999678
94,-20,488.483200025316
95,20,823.505200039167
96,-40,854.502600036599
97,40,691.268299998287
98,-40,610.843600007743
99,0,492.326700013168
100,-30,927.09160002511
