1,-40,1207.8195000077
2,-10,695.674300020132
3,-20,690.112399986051
4,40,896.320300003085
5,-30,602.331000031941
6,10,576.575200016182
7,20,745.066700038537
8,-30,787.895100017581
9,-20,655.208899989761
10,20,731.826499978583
11,-0,598.438999965824
12,-0,621.907300025728
13,30,697.471400025338
14,40,1031.28400002703
15,10,864.996500023212
16,10,702.601100028064
17,0,453.371000011489
18,-10,1302.60799999911
19,0,875.748699997589
20,-0,1447.3296999941
21,0,675.742099993899
22,-20,986.05570005117
23,-20,886.022399995513
24,10,1067.47010001078
25,-10,647.493399971668
26,-20,776.462299983054
27,-10,774.839199963994
28,0,825.570099988058
29,-10,519.784300006963
30,10,894.68529995162
31,40,1099.72429997385
32,-40,840.104200005103
33,20,850.517499960065
34,0,808.361699980255
35,0,659.141899960618
36,20,1199.46889998488
37,0,732.156199986152
38,-40,951.50869997548
39,-0,599.661500019524
40,-30,775.735299977046
41,30,1023.87540001752
42,-40,861.129100027997
43,10,576.272999985181
44,10,645.999100002032
45,30,796.040700051039
46,30,849.755199976303
47,-10,843.92040001791
48,-30,974.22909998665
49,-30,907.15559996994
50,-40,1351.1244000411
51,-30,781.592299988065
52,-20,804.983599985521
53,40,867.807400006372
54,20,547.280100000594
55,-10,531.916799956039
56,-0,635.062199960034
57,30,736.434400024395
58,-30,539.978999994732
59,-0,649.168399978466
60,40,867.524500005916
61,20,560.226300033778
62,-20,855.972799997348
63,0,580.629800039846
64,-40,982.46240004761
65,20,551.530099998731
66,40,740.059700038787
67,-20,720.47860000845
68,-0,1088.36589998197
69,40,920.52009998685
70,-0,592.950999970585
71,20,1042.9538999461
72,-0,726.265000005756
73,-10,765.936599987131
74,20,783.690900018942
75,30,799.585200032257
76,30,865.669999971092
77,30,819.555499999356
78,-40,902.41530002192
79,30,728.422299959734
80,-30,959.00440000793
81,20,578.849099984895
82,-30,1213.0789000085
83,30,611.822999956589
84,-10,619.425599988122
85,40,713.655799977519
86,-0,463.53289997302
87,-40,853.36140001988
88,-20,708.103699959852
89,-20,520.228800015561
90,10,604.12420000745
91,-40,757.596600045022
92,-30,830.011200044341
93,-40,1139.10349999884
94,0,810.767000018191
95,0,606.361099985465
96,10,801.236999978814
97,-10,779.611499981061
98,40,709.253100039009
99,10,641.323800025079
100,40,761.123800010923
