1,-40,1489.52289999515
2,-20,650.69549999252
3,0,468.113300011549
4,-30,494.317100004349
5,30,788.043299951181
6,20,757.682300026584
7,-30,978.2999999873
8,30,719.801600003205
9,-30,577.700199995246
10,0,619.337099982016
11,-10,645.55090005096
12,20,1160.54250000097
13,10,559.638900012299
14,30,1211.19710002612
15,-30,769.992699991502
16,-10,1217.60260002274
17,-20,707.091600022335
18,-0,623.538700019065
19,-10,553.186400007047
20,-10,646.284299989287
21,0,909.27889998356
22,-0,750.853000004366
23,20,808.893399981838
24,10,646.449700026363
25,-20,676.106900005192
26,-30,595.370200025439
27,-30,484.179199992735
28,-0,744.355500005707
29,0,353.081999957152
30,40,1320.0150999758
31,-20,646.14940000983
32,20,703.594299993068
33,-0,508.91639999399
34,20,624.89520004537
35,-30,705.928200011197
36,-20,1299.35590000177
37,30,1359.80499998486
38,-30,661.032000002973
39,-20,552.634399994798
40,0,657.378200004399
41,10,672.141499962248
42,-20,677.549299987089
43,40,494.610099965297
44,-10,458.421899965554
45,0,479.074899950586
46,-0,562.046600010302
47,-20,627.762199990042
48,0,420.027499988731
49,-30,649.329800012577
50,40,870.176799973063
51,30,698.967599978726
52,-40,701.940399972312
53,30,729.114800021574
54,0,751.454300042763
55,-40,866.890599979609
56,20,691.528000024203
57,-0,666.603399992976
58,-40,588.716300000027
59,10,399.440499982387
60,20,391.311000013314
61,-20,743.664699984305
62,0,554.946099960301
63,0,417.667700006217
64,30,766.85260000458
65,10,455.221899988186
66,-40,767.897999990322
67,10,665.400999975912
68,30,677.55819999665
69,-30,786.571499978248
70,10,761.885699960925
71,20,707.458400021363
72,40,712.255199992154
73,40,704.140200017076
74,20,609.025399985779
75,40,1135.72270001104
76,30,646.607499947362
77,-40,824.473300045878
78,-10,642.235300008263
79,40,822.104199992549
80,-10,720.52069994906
81,10,701.370599999148
82,-10,618.998000019286
83,-20,557.828399963267
84,-0,617.655400040615
85,-0,533.591699989568
86,-0,505.272399953622
87,-10,903.50129999505
88,40,744.188600015417
89,20,700.2458000491
90,-40,788.384699989632
91,10,738.134700018503
92,-40,749.045500036385
93,10,609.439299994204
94,-40,647.573199966513
95,30,722.840599977002
96,40,714.86800003849
97,-0,1423.76400003495
98,-10,473.767799994033
99,40,704.017400013339
100,-40,493.971799994409
