1,-10,659.067000000047
2,40,709.972099999956
3,0,476.469399999129
4,30,567.031900000526
5,-20,584.353099999586
6,30,642.418099999756
7,-0,428.756200000404
8,-30,551.307000000176
9,-0,373.266500000224
10,30,688.234699999609
11,20,611.186699999504
12,-10,679.580900000016
13,40,1326.79979999966
14,10,615.583900000726
15,-20,713.704499999491
16,20,516.635100000255
17,-30,606.178100000304
18,-20,1088.54660000042
19,10,1020.98249999972
20,-20,692.486100000221
21,-40,1004.3542999997
22,30,647.454999999806
23,-10,744.687900000369
24,0,579.481399999619
25,-10,576.969999999616
26,-30,788.655300000297
27,40,956.04859999957
28,-10,561.911000000233
29,-40,1061.93849999954
30,0,558.538200000382
31,30,778.302199999868
32,40,756.563999999795
33,-0,582.921199999416
34,40,935.17620000011
35,-20,715.776399999865
36,-30,620.521299999834
37,20,677.798500000332
38,0,603.7253999998
39,40,620.826999999278
40,-30,727.040200001735
41,0,614.106999999873
42,-20,631.159400000339
43,-40,658.382300000536
44,20,685.181000001191
45,10,816.486099999108
46,10,474.286900000604
47,0,601.264100000205
48,20,872.526700001342
49,-20,676.058300000019
50,30,631.000600000786
51,-40,549.738099999101
52,-30,540.4696999999
53,10,632.673200000224
54,-0,824.416899999502
55,20,884.081000000603
56,0,556.331500000394
57,-0,387.636799998742
58,-40,744.327899998549
59,-30,608.147299999925
60,10,716.113000000857
61,-40,709.961199998813
62,-0,755.753099998853
63,-30,630.686799999691
64,-40,754.267700000579
65,-30,702.261500000983
66,-40,655.000100000049
67,-0,1084.42049999985
68,-40,775.372399999921
69,-20,638.662199999541
70,40,660.348600000813
71,20,752.418799999302
72,10,747.612300000125
73,30,934.35929999987
74,-40,840.262700000036
75,30,686.359899999385
76,-10,697.379700001417
77,20,540.153500000539
78,0,813.50240000074
79,-0,524.226099998938
80,-10,849.370500000529
81,20,587.218600000139
82,30,1324.2937
83,10,628.918099999734
84,40,874.422600000341
85,10,653.266100000562
86,-20,764.81199999989
87,0,613.336599999908
88,-0,538.231699998957
89,0,783.021600000663
90,-10,720.121299999388
91,30,786.582699999141
92,-10,858.638199999856
93,-10,839.47989999842
94,-30,1057.92809999957
95,10,549.223700000308
96,20,746.872899999741
97,-0,698.283700000044
98,40,812.290100001061
99,-20,909.52379999953
100,40,759.899400000446
