1,-40,709.243500000762
2,-0,575.940400000386
3,-20,773.540800000214
4,-10,614.212999999277
5,-20,781.006200000215
6,-20,717.567999999469
7,0,693.286900000553
8,-0,517.072699999867
9,40,940.06699999989
10,30,642.139599999959
11,0,495.356300000262
12,0,447.338500000465
13,-40,705.240200000285
14,-10,647.54400000073
15,0,453.724800000041
16,-10,722.247699999921
17,-40,525.496600000574
18,30,551.192299999807
19,-20,712.848999999901
20,10,562.892799999995
21,-20,764.160599999182
22,-20,519.948200000167
23,-30,542.420199999819
24,30,633.769099999322
25,10,673.588600000025
26,-0,579.423499999743
27,-40,862.888100000769
28,-30,729.419900000162
29,20,680.686000000046
30,-20,675.328799999429
31,-10,572.994600000479
32,10,586.081000000727
33,0,575.786300000241
34,40,859.798900000337
35,-20,692.297200000562
36,20,710.961099999972
37,-40,751.371099999583
38,30,620.811000000126
39,-30,594.786999999437
40,-40,634.654700000633
41,-10,512.472200000398
42,-30,766.781300000171
43,30,1110.70049999979
44,-10,616.154700000502
45,-10,637.964500000075
46,0,574.071899999931
47,20,670.031400000321
48,20,614.877200000033
49,10,824.419299999486
50,20,633.762499999998
51,10,677.141200000174
52,-20,668.821900000134
53,10,501.100700000629
54,-0,427.380599999547
55,40,722.623400000325
56,-30,547.432799999465
57,0,616.977900000516
58,30,675.430600000604
59,20,824.852000000087
60,-30,609.725599999715
61,40,886.737400000479
62,0,471.428299999739
63,20,611.659499999755
64,-0,570.927600000127
65,20,650.647799999556
66,40,600.108099999838
67,-0,486.244000000065
68,-40,735.510900000359
69,-30,756.083999999996
70,-0,473.320199999202
71,0,501.768800000159
72,-20,588.148100000021
73,-10,590.25069999951
74,-40,647.91249999997
75,40,633.743100000524
76,40,778.171899999857
77,-30,549.796799999408
78,0,422.751499999672
79,30,699.734499999417
80,-10,443.897600000478
81,30,609.897799999439
82,-0,427.910199999483
83,40,833.445399999969
84,20,578.142900000225
85,30,821.744399999611
86,-30,507.443100000623
87,20,798.588699999877
88,-40,841.318600000145
89,10,596.041600000158
90,-10,590.038000000627
91,10,716.303100000355
92,10,781.45769999936
93,40,775.63630000021
94,40,723.409900000101
95,10,624.109999999187
96,-30,547.592399999653
97,30,739.187300000035
98,-40,950.34909999993
99,-0,507.838400000205
100,-0,581.16759999974
