1,40,1338.63979999959
2,40,791.68140000483
3,0,580.660699982485
4,20,800.907099997215
5,30,744.700900016408
6,0,609.746200002786
7,-30,738.164500012584
8,-20,726.399400008898
9,-0,1667.16549999482
10,40,1199.15660002088
11,0,1030.91040000372
12,-40,899.74739999097
13,-0,887.648000002895
14,10,584.805099991439
15,0,556.686800001711
16,-40,947.61670002417
17,-40,842.626199998716
18,-0,727.133300009239
19,10,702.929899998065
20,10,927.35009998368
21,-20,765.087899984149
22,-10,1296.00599998893
23,-30,869.569899979336
24,-20,728.571700018886
25,40,902.29279998975
26,30,696.944399998114
27,-40,1139.08740002016
28,-30,757.778500002399
29,-0,578.440400014454
30,-20,960.54080000549
31,-0,1378.83889998129
32,30,835.769900003737
33,-0,781.386300018579
34,30,779.523400007105
35,-0,701.02070001239
36,-10,966.46910000645
37,10,700.005799996955
38,-10,960.94610000663
39,0,596.526299980991
40,-30,668.321900010863
41,-30,564.210599986194
42,-10,677.17480001674
43,40,811.938600002844
44,-10,763.837799982224
45,0,824.538000014666
46,-10,666.007399994936
47,40,1094.61030000174
48,20,1385.04580000817
49,0,1208.22319999506
50,-20,665.677300013425
51,-40,608.134899986265
52,10,711.721899976777
53,0,717.276300011957
54,20,731.16490000329
55,-40,654.742399986656
56,-40,821.132199983634
57,-30,804.233100002687
58,10,743.473400011947
59,10,768.479800025756
60,20,815.633600024097
61,-40,657.784599984819
62,10,645.477700017449
63,20,804.129099996584
64,10,816.734699997408
65,0,570.717499998221
66,-0,959.08230001741
67,-0,1402.9161999927
68,0,725.959899980165
69,20,1104.26710001711
70,-20,898.12029999966
71,-10,959.8364999977
72,-30,759.607199986288
73,-10,763.487899995465
74,30,929.52030000678
75,30,1096.36229998368
76,40,1085.04979999206
77,-20,992.6191999978
78,-10,1183.95450001053
79,30,836.603199975155
80,20,835.274699987434
81,-40,946.81939997762
82,40,1657.03689999581
83,-30,823.54870001954
84,20,1102.66150001489
85,-10,707.008000026047
86,-20,1021.54829999135
87,30,954.65459997585
88,-20,789.484399981387
89,10,659.149399987012
90,-40,904.72140000138
91,20,822.294100012453
92,30,640.720599999707
93,-0,610.186399978641
94,40,854.191999998232
95,-30,907.16899998305
96,20,608.145199977383
97,-30,799.127800011132
98,30,773.368599998588
99,40,785.260200005081
100,-20,611.330799990622
