1,-30,898.72300000027
2,-0,499.547100000226
3,-0,540.723800000731
4,-0,652.608600000375
5,-0,518.028500000608
6,20,813.280299999886
7,20,493.207399999872
8,-20,579.047100000051
9,-20,770.436299999372
10,10,528.437899999543
11,10,516.702099999773
12,-30,793.23599999955
13,-0,498.715200000359
14,-40,916.86320000011
15,-40,668.729399999419
16,40,791.929299999564
17,0,605.614500000255
18,-30,796.668400000297
19,10,597.363100000647
20,-10,583.741999999828
21,20,861.616600000187
22,40,809.755799999974
23,0,517.82079999978
24,0,629.466899999923
25,20,656.905899999427
26,20,529.61700000017
27,-20,1218.93860000003
28,10,468.116899999612
29,0,1508.40289999999
30,10,790.427800000569
31,-20,767.731500000108
32,30,1129.45900000071
33,-10,609.144600000062
34,0,567.980200000446
35,40,838.94669999975
36,40,695.240899999616
37,0,724.084200000133
38,-10,841.930700000401
39,10,493.366499999891
40,-30,589.890100000074
41,10,472.375599999421
42,-0,767.128999999867
43,-20,712.96720000012
44,-0,464.526500000855
45,30,813.0935999998
46,30,656.264600000239
47,-30,1199.01200000006
48,-40,881.223800000069
49,-10,614.446999999953
50,-40,656.765299999305
51,-40,615.661300000309
52,-30,704.282400000037
53,-20,796.055800000457
54,20,481.475900000104
55,-40,521.346100000327
56,40,832.076199999418
57,30,767.174700000422
58,20,679.0981000004
59,40,666.010900000427
60,-10,747.494399999622
61,30,1112.53940000009
62,40,728.362400000177
63,40,826.929100000624
64,-20,633.727299999945
65,-10,509.193000000804
66,40,842.669300000151
67,-0,778.214699999834
68,20,529.041499999974
69,30,571.233200000305
70,-0,599.30459999944
71,10,624.469299999899
72,-30,574.30389999993
73,30,781.693099999783
74,-10,541.913399999456
75,-30,707.258200000095
76,0,543.303399999812
77,-40,794.524299999492
78,20,786.578500000386
79,0,682.08839999991
80,-40,763.606200000166
81,30,631.463499999908
82,-20,800.166900000503
83,0,908.41240000011
84,10,540.630300000001
85,-20,588.928299999705
86,-30,654.661600000535
87,40,878.490300000547
88,30,604.516899999934
89,-10,586.39970000061
90,10,662.733000000142
91,-10,1016.36349999992
92,-0,554.319700000659
93,-10,1030.8851
94,-20,591.971400000174
95,-30,752.833999999919
96,30,908.06810000052
97,-40,882.833800000325
98,-40,1105.10220000017
99,0,483.256900000041
100,20,562.785000000102
