1,-20,298.31510002356
2,-40,402.541899996381
3,-40,300.41239998633
4,-10,238.573100011367
5,40,267.610699987076
6,10,208.330900001843
7,20,253.122899973337
8,40,351.000899973828
9,0,261.904199957885
10,-0,482.188800001554
11,30,372.553599999323
12,-10,335.745799996462
13,-30,318.860000000373
14,30,268.008900050577
15,30,292.693199998271
16,-20,210.898599995803
17,-30,459.304000019133
18,10,386.10459998114
19,-20,226.353499981146
20,-20,487.428300025444
21,30,508.635399980508
22,-30,720.814100001976
23,40,491.759300000072
24,-10,333.023099986408
25,10,251.324599958993
26,-0,371.354500007387
27,20,222.525699996427
28,30,192.730000010729
29,0,604.077000055499
30,20,238.364199992307
31,-10,188.445099979676
32,40,455.31289995512
33,-40,270.141399990339
34,-40,242.188700010106
35,-0,256.347400020845
36,30,262.1210000371
37,-20,228.347300028931
38,10,206.912399969101
39,-0,240.566099994853
40,-30,285.038300034162
41,10,197.646300018337
42,40,288.140000019725
43,20,418.157599983774
44,10,235.09960004691
45,40,283.006999991871
46,-30,199.248099991623
47,-20,-30.4697999953851
48,0,206.124200020954
49,0,303.922099993601
50,-40,334.93620000178
51,-10,415.904099995773
52,-40,332.120899985116
53,30,473.615400028452
54,30,272.267600056753
55,-30,197.856700048819
56,20,49.850100012068
57,-10,204.872600036711
58,-40,194.965100033246
59,40,238.827000023834
60,30,204.712499981783
61,10,210.002100037914
62,40,-20.8431000345945
63,-0,190.82109996913
64,10,192.557199975513
65,-20,6.21760002201398
66,0,174.107400002927
67,-30,169.716699981168
68,20,359.780200001355
69,-10,327.302400023714
70,30,364.713500021994
71,20,366.470400012136
72,20,271.769499989264
73,10,224.347199954595
74,0,286.95979999708
75,-0,272.353000008538
76,40,306.630800013468
77,20,256.682800013609
78,0,250.875999977384
79,-10,379.511699954551
80,-40,231.60410003135
81,-40,199.696299970187
82,10,307.316700055767
83,20,215.864599974398
84,-20,249.093400024381
85,-10,173.046000011768
86,-0,-67.0643000038899
87,0,58.814999997653
88,-20,293.3970999448
89,-30,254.67060000034
90,-40,117.514099984933
91,-0,208.76330003472
92,-0,166.130599974226
93,-0,275.994499971662
94,0,243.501499994695
95,0,-66.3060999931395
96,-10,226.957799984179
97,40,334.602400021199
98,-30,285.044500023164
99,-30,249.39810001621
100,-20,284.635799996126
