1,40,437.27639999997
2,-40,293.778199999903
3,0,213.00719999999
4,10,229.941999999934
5,30,353.751500000268
6,30,290.57840000041
7,10,420.914199999967
8,20,-35.7795999998446
9,0,240.159899999977
10,-40,389.66330000039
11,-30,302.226199999947
12,-20,446.502499999948
13,-40,261.434900000037
14,40,348.374400000008
15,10,230.505699999864
16,30,240.466000000194
17,-30,263.843700000049
18,30,237.064899999947
19,-30,233.060600000041
20,-40,382.751599999662
21,-10,242.914800000105
22,-20,241.732499999668
23,-0,486.034999999899
24,-30,457.241600000085
25,0,317.891799999867
26,30,453.8136000001
27,-20,311.93189999976
28,-40,363.935699999726
29,20,396.08719999978
30,0,295.424999999792
31,20,281.653300000013
32,-10,251.060699999922
33,-0,344.280199999954
34,-10,383.893199999872
35,0,318.735199999989
36,-10,268.85179999999
37,-0,243.708599999988
38,-40,404.44309999975
39,40,356.132899999917
40,30,347.005300000089
41,-40,380.950299999765
42,-40,304.663599999909
43,10,277.206599999769
44,40,342.222499999931
45,20,263.198200000258
46,20,253.917699999871
47,10,273.829600000223
48,20,593.962899999948
49,30,225.470599999877
50,40,258.021699999969
51,40,207.911399999827
52,20,252.878799999959
53,-20,199.165199999694
54,0,249.150300000107
55,30,187.155799999797
56,40,257.649000000126
57,40,234.832999999977
58,-10,196.232300000244
59,-10,233.679800000115
60,-20,236.308400000322
61,10,311.060399999857
62,-20,294.364800000036
63,-10,226.027299999711
64,-20,64.209399999978
65,-0,129.48989999995
66,-0,170.869600000057
67,10,180.8704
68,-30,239.499199999952
69,0,225.294700000174
70,-0,195.632699999802
71,-10,294.131199999808
72,40,207.12570000023
73,30,-53.2765000002686
74,-30,74.379700000006
75,-30,69.640100000012
76,-20,102.584800000383
77,-30,281.275199999979
78,40,91.756799999982
79,-30,-38.7942000002143
80,0,134.06190000023
81,-0,-57.8888000000037
82,0,270.444299999778
83,-0,394.960699999953
84,-10,408.149299999874
85,-20,309.30210000042
86,20,340.530800000121
87,20,348.318000000287
88,-10,215.465899999796
89,10,193.197100000358
90,-20,257.370400000124
91,0,86.783300000203
92,-0,116.080100000087
93,20,299.041400000075
94,-30,215.989899999837
95,-0,338.067900000166
96,10,332.548400000175
97,-40,285.740499999971
98,-40,233.616999999864
99,10,368.739900000034
100,30,304.66070000011
