44,-40,314.7322
45,-40,479.3417
46,-40,289.1132
52,-40,325.0003
59,-40,325.1203
65,-40,296.4604
66,-40,310.6232
68,-40,309.2973
73,-40,373.4565
89,-40,296.5319
22,-30,290.3488
27,-30,281.0872
29,-30,290.0633
31,-30,232.0948
39,-30,217.8019
43,-30,347.1511
55,-30,232.0167
63,-30,341.7096
86,-30,270.3712
90,-30,243.7085
1,-20,360.9286
4,-20,264.6823
11,-20,198.6599
13,-20,241.985
17,-20,253.7149
19,-20,67.8025
20,-20,1.0162
33,-20,250.986
35,-20,246.8371
75,-20,226.7033
2,-10,381.8671
14,-10,243.7412
28,-10,-7.4958
34,-10,296.2697
36,-10,229.5826
48,-10,220.3409
51,-10,246.7671
64,-10,310.6435
92,-10,280.8081
97,-10,240.906
10,0,225.1207
30,0,240.6149
32,0,313.6549
40,0,238.1186
42,0,344.341
53,0,200.7841
54,0,225.2523
56,0,3.0788
58,0,221.3161
61,0,229.2024
62,0,231.9195
67,0,218.1291
70,0,161.4511
74,0,189.2389
76,0,265.2362
77,0,269.1153
83,0,227.5189
96,0,243.8928
98,0,284.8727
99,0,222.9719
3,10,255.0931
6,10,244.2071
9,10,229.8846
25,10,251.7606
50,10,305.9465
60,10,-82.4807
69,10,329.4938
72,10,324.1062
79,10,244.1241
91,10,195.9638
8,20,366.8667
23,20,239.5243
38,20,248.9913
41,20,298.0977
47,20,187.2642
49,20,256.6803
57,20,292.148
82,20,252.254
85,20,312.4044
94,20,300.8149
7,30,233.799
21,30,215.2631
24,30,167.2935
26,30,233.1372
37,30,265.6814
80,30,325.1119
87,30,335.328
88,30,267.459
93,30,230.279
100,30,369.6571
5,40,256.9305
12,40,365.8703
15,40,278.3249
16,40,342.3154
18,40,251.2908
71,40,218.5032
78,40,12.631
81,40,312.4323
84,40,298.186
95,40,363.8478
