1,-40,1133.80210000016
2,40,386.616899999379
3,-20,362.955600000558
4,-0,319.012299999511
5,10,317.712699999928
6,10,384.791399999839
7,-10,568.405399999418
8,-30,460.543199999873
9,-20,360.423699999982
10,40,316.41450000009
11,0,358.178399999841
12,-40,404.366400000098
13,40,408.98740000014
14,-10,390.388300000294
15,-30,480.044800000568
16,-20,331.340799999478
17,0,303.197000000208
18,10,415.966599999618
19,0,291.970599999357
20,-10,413.05009999999
21,-30,397.581000000199
22,30,333.448800000068
23,10,352.768199999472
24,30,380.443699999913
25,-10,323.573200000309
26,-40,417.774599999601
27,-30,420.861200000244
28,-10,276.499900000116
29,30,395.404500000066
30,20,331.856499999984
31,0,293.471099999832
32,20,314.199399999805
33,20,620.329800000062
34,20,287.387200000038
35,40,360.01130000025
36,-40,345.527199999222
37,-0,340.26910000014
38,-40,338.611700000027
39,-10,331.072899999552
40,-30,345.270799999551
41,-0,293.301900000214
42,-0,252.369199999547
43,40,313.281400000077
44,-0,351.535000000721
45,-20,341.874300000225
46,0,353.465299999724
47,-40,314.484399999882
48,30,404.307599999837
49,30,321.660900000123
50,-20,596.993099999989
51,0,402.7065999999
52,30,297.736499999727
53,0,257.882099999759
54,-0,333.365200000143
55,-20,440.094700000398
56,0,323.13160000015
57,-20,311.583399999134
58,0,293.756600000077
59,20,290.02140000014
60,10,311.327199999167
61,-30,293.206500000477
62,-30,333.323099999714
63,-40,313.337900000105
64,40,293.502700000343
65,40,279.336399999946
66,-30,290.736300000416
67,-10,337.696700000405
68,-20,351.174299999937
69,-10,306.400600000441
70,-30,329.317400000062
71,10,325.129500000029
72,20,390.571400000252
73,-30,289.979899999733
74,-0,356.783000000204
75,30,378.091000000521
76,30,347.297099999222
77,-40,271.008099999588
78,30,254.393900000676
79,20,388.002299999269
80,30,397.639499999994
81,10,318.153000000192
82,10,331.436400000738
83,-0,321.684599999597
84,40,397.214399999965
85,-10,567.692300000116
86,-20,384.123700000626
87,-0,400.55639999994
88,-40,365.985399999798
89,-0,246.276699999752
90,20,312.739600000012
91,-20,353.15960000028
92,40,309.944500000737
93,-40,237.844700000122
94,10,278.413000000026
95,0,327.130300000161
96,20,391.584899999569
97,10,285.852300000468
98,-10,442.75290000044
99,40,381.777300000093
100,20,322.423800000277
