1,30,394.49540004652
2,10,281.646299961079
3,-10,247.529000014123
4,0,236.457799997237
5,20,328.188399987351
6,10,293.383299983628
7,-20,209.568900026437
8,-40,367.752000019476
9,-40,232.455499964356
10,-20,265.252699987553
11,20,355.783999984208
12,-10,401.636499998216
13,40,307.420099997483
14,-20,282.259900034927
15,20,494.213400029633
16,10,583.541600003894
17,40,519.330100010205
18,-20,363.157200015206
19,-20,271.296499965768
20,-30,340.932099992
21,-30,276.157600018717
22,-0,218.814799998011
23,10,282.675699999612
24,-10,215.662800036892
25,40,271.556299964953
26,30,249.369700002074
27,0,209.585300034899
28,40,338.527500017602
29,-0,250.651999987252
30,20,258.099199999645
31,0,248.351599991377
32,-30,329.363499971163
33,-30,351.064799964018
34,30,327.154000027161
35,10,287.03179999074
36,10,389.383500004709
37,-10,354.399200033452
38,40,298.550399980098
39,-20,240.440699998811
40,10,265.483199996464
41,30,314.135200023241
42,-10,256.451499967892
43,30,286.74939999409
44,-40,330.983300023302
45,-30,242.836400021855
46,40,256.424699996654
47,-0,257.595800008215
48,30,271.360699988957
49,-0,218.750999977868
50,20,272.887399972472
51,0,224.481199954692
52,20,543.324400000796
53,-30,266.762900020052
54,-10,249.375299986508
55,-40,214.076300005484
56,10,252.62219997175
57,20,294.662700004932
58,-20,259.53280003095
59,0,255.851100052763
60,20,273.253800026663
61,-40,270.291199994329
62,0,253.088800032213
63,-0,794.536999979112
64,40,291.413199999891
65,0,218.087999993525
66,-0,270.333499967176
67,-0,221.451099990457
68,-20,278.174700011089
69,-20,230.96579997154
70,0,253.870199986789
71,-20,278.144300012439
72,-10,293.436599982027
73,-40,317.958500031903
74,-30,255.36430001311
75,-40,271.108399988674
76,-30,346.63579999987
77,-40,389.876200031079
78,-10,209.922099980116
79,-30,368.152799986359
80,-0,203.13300003117
81,30,308.343899988625
82,30,319.544999946896
83,-10,273.71689994406
84,-30,299.913299996927
85,-0,268.708799994141
86,-10,330.866800009329
87,40,350.510300049148
88,10,259.162200002987
89,40,355.013100051377
90,30,268.823099991363
91,0,225.556299991962
92,40,377.333799987622
93,-0,404.560199967176
94,-40,503.538000018392
95,20,998.4707999677
96,10,239.644499989748
97,20,238.336899986546
98,-40,227.07719998952
99,0,288.940699974131
100,30,224.828599980623
