1,20,478.599400027692
2,40,303.210800048932
3,-0,316.838199972212
4,40,348.417100031897
5,-0,244.509200042617
6,-20,262.602899981234
7,40,270.452600031663
8,0,287.844399980772
9,-0,237.853100000452
10,20,268.035500020292
11,-10,210.630200047549
12,10,257.759000001047
13,10,233.228300000578
14,-0,220.758399985302
15,-30,310.432900035325
16,0,326.712799957991
17,40,305.516399967987
18,20,270.234600001518
19,30,255.080699979831
20,-0,310.127700039688
21,10,204.793900019526
22,-10,254.103899992574
23,-20,317.921600014474
24,0,339.004799957424
25,20,337.28619996788
26,-40,285.015299975444
27,-30,323.420299974773
28,-0,261.260900007132
29,40,335.224499985147
30,-0,337.317499973383
31,-20,226.233800001014
32,10,239.788700012527
33,0,232.233699994199
34,20,249.430100027043
35,-30,223.103999976106
36,0,225.817300030999
37,-30,304.79159997873
38,10,305.937699974552
39,10,285.676399945319
40,40,316.123300000131
41,-20,187.072200003117
42,-10,203.942499997597
43,-40,357.88860003328
44,10,372.1027000002
45,30,410.604699981436
46,-10,303.723000049163
47,-20,234.443499998692
48,-30,255.171300029419
49,-40,267.436600000169
50,0,223.144799995739
51,30,254.427900014948
52,-20,233.276100015305
53,40,258.175300027747
54,-20,224.422400003336
55,-40,285.872899986375
56,-30,233.446400031485
57,-10,214.494699962474
58,40,274.746900017876
59,0,203.220199969169
60,-10,280.897099991366
61,20,307.809300023168
62,-30,65.26380003294
63,-10,291.766299983524
64,20,349.161999999583
65,-40,363.749599958342
66,30,311.177900003772
67,20,300.512099988796
68,-20,276.071699977424
69,10,232.497900026888
70,10,295.446600009259
71,30,367.04510002261
72,20,285.0990000307
73,-30,290.869799967427
74,0,394.052899967451
75,-40,255.254500022661
76,-0,280.556700018737
77,-10,281.539199991189
78,20,308.386699995995
79,30,233.913699980862
80,-40,279.544999998566
81,-40,251.069199993312
82,10,272.736899963152
83,-20,245.620500006285
84,30,278.739199974611
85,-30,245.632199978959
86,-0,204.322299979199
87,30,222.204799997658
88,40,305.078500009645
89,-10,258.687400027215
90,-30,224.265500030983
91,-0,240.430300008543
92,-40,302.27400001701
93,30,256.296000036914
94,-40,223.98080001682
95,-20,221.828599985261
96,40,248.723400000986
97,0,253.894800030198
98,-10,247.903799988367
99,30,214.430199995209
100,0,323.593600013796
