1,10,720.132900000303
2,10,689.423999999585
3,-30,681.861800000102
4,30,387.647400000228
5,-10,401.086600000222
6,0,393.456399999545
7,-30,449.95679999955
8,30,286.124900000127
9,-10,311.977799999463
10,30,312.232499999832
11,-20,257.601099999542
12,10,323.998899999774
13,0,263.375199999596
14,-30,543.792200000448
15,-0,349.373399999772
16,0,261.481400000216
17,20,395.521900000299
18,-0,242.596200000103
19,10,226.452799999956
20,-20,303.925100000365
21,-10,375.206199999761
22,-0,534.986199999716
23,0,392.104099999765
24,-40,309.233999999728
25,40,498.102099999764
26,-10,576.127900000197
27,20,426.924400000084
28,10,293.829100000389
29,-20,245.059899999783
30,-40,365.985699999678
31,0,206.206299999744
32,20,293.798000000047
33,20,299.989900000023
34,30,386.831799999877
35,30,334.821899999392
36,40,425.271299999972
37,-20,285.217900000484
38,0,245.798199999976
39,-0,397.767599999847
40,0,240.078800000797
41,-10,353.529299999886
42,-10,244.976400000619
43,40,300.023600000154
44,-0,278.489499999873
45,-30,300.179799999919
46,-0,265.147899999997
47,-20,250.903700000331
48,10,229.451600000525
49,40,301.38579999983
50,-30,362.855599999771
51,-30,298.988800000538
52,-30,299.300699999899
53,-20,489.958600000486
54,-40,332.769500000163
55,30,264.866999999308
56,-0,254.837500000017
57,-0,241.211399999324
58,30,316.180499999414
59,20,263.460700000346
60,20,292.353799999896
61,40,255.770400000424
62,0,257.242799999753
63,40,246.755799999287
64,-40,255.583000000465
65,-0,276.047899999307
66,-10,258.840199999563
67,-40,310.092199999767
68,-20,262.577599999881
69,-30,481.551700000077
70,30,309.192600000083
71,-20,318.831299999497
72,-30,252.430200000513
73,40,312.329800000393
74,20,284.897399999304
75,-40,333.441600000137
76,40,323.558399999806
77,30,357.041700000432
78,20,286.012800000558
79,20,295.306100000184
80,20,265.329799999913
81,-10,359.515800000177
82,-40,371.686800000484
83,10,352.299100000332
84,-10,302.250199999785
85,-10,409.245399999586
86,0,339.98149999969
87,40,326.914499999825
88,0,319.186399999476
89,30,314.771300000198
90,-40,334.603099999535
91,-40,319.160400000678
92,-20,266.242600000064
93,-40,243.035399999267
94,-20,296.170699999843
95,-30,265.38409999956
96,10,283.025500000244
97,-0,264.411499999719
98,10,377.187000000399
99,40,339.750100000297
100,10,384.007300000471
