1,-0,381.700900004301
2,0,258.135199982729
3,30,462.191099969726
4,-20,309.142299956232
5,-40,323.684700036477
6,-20,313.575400009807
7,10,253.560500015095
8,-30,226.684600026868
9,-40,255.496400029454
10,0,208.681700022947
11,20,290.797499968261
12,-20,280.214600002449
13,-0,-97.0093999937549
14,-30,296.498299954049
15,0,254.206999990214
16,30,333.151900005117
17,-10,235.80870000232
18,10,262.555900000092
19,-0,219.58499998372
20,40,291.726399998236
21,0,258.509299979135
22,40,334.254100015908
23,-40,267.711900028456
24,40,263.272299983595
25,-10,323.242399986424
26,10,234.854800014812
27,10,263.636199960541
28,40,208.464299997371
29,30,892.835899983123
30,20,254.586199967247
31,40,356.616999982446
32,0,342.923699964825
33,-0,189.244999986198
34,30,262.840100010447
35,-20,204.839999990594
36,-0,275.178200011663
37,-10,266.304699965343
38,30,283.533399953097
39,-10,103.386000001859
40,30,226.217299961075
41,40,400.194299959633
42,-10,267.645699990038
43,30,259.35899998812
44,-10,291.028199978694
45,30,258.020799984746
46,10,302.13239995582
47,-30,268.77349996293
48,30,302.151799987126
49,20,280.48829999106
50,10,253.008700004369
51,30,216.408100007623
52,-20,205.040800006185
53,-30,243.490100051798
54,20,249.03619996557
55,0,216.197399974857
56,-20,228.939799969606
57,-30,280.053599998876
58,10,176.102199969403
59,-40,147.810300025679
60,0,226.92260003468
61,0,219.238600023612
62,10,218.508299992476
63,-20,246.148599980455
64,-10,-74.7605000221543
65,20,263.683399970699
66,20,249.320099973641
67,-0,249.834699992146
68,40,230.657600011267
69,0,201.552599988002
70,-10,211.647300019916
71,0,209.736999967657
72,-40,264.835900015254
73,-30,192.700899991263
74,-0,-54.5409999619611
75,-40,223.344500030447
76,20,263.92409999907
77,-30,205.948399990387
78,40,940.2045999589
79,-10,244.009499990437
80,-0,229.262599982843
81,-20,229.660499985851
82,40,222.45129998127
83,-10,192.672700009365
84,-30,-22.3925000470504
85,-0,246.012399991099
86,-40,555.176200024374
87,-0,543.409400007743
88,40,616.843699971735
89,-40,214.998899987489
90,-30,221.157300023418
91,20,260.134700015709
92,-40,277.415900053978
93,-40,340.014599990621
94,20,234.66669997951
95,20,202.456899947077
96,10,101.533699983787
97,-30,665.368600020241
98,10,419.159799959101
99,-20,348.094099986423
100,-20,316.787200018819
