1,20,1167.60469999952
2,20,1068.78340000038
3,0,664.922299999839
4,-10,1765.81889999978
5,-0,534.912600000448
6,0,622.112299999922
7,10,1208.6549999998
8,20,953.15830000016
9,0,401.330099999891
10,-30,897.771399999679
11,30,868.438200000478
12,-40,1181.94679999977
13,-20,835.637900000061
14,-10,672.831599999322
15,40,1013.23160000028
16,-0,663.472499999793
17,-0,576.147400000432
18,-20,1325.47300000022
19,-20,680.758100000626
20,10,467.481699999903
21,0,347.296700000138
22,10,1352.68439999926
23,-30,831.459899999922
24,-10,701.694899999334
25,-40,1231.19439999972
26,-30,744.545599999933
27,-10,811.985599999739
28,-0,575.774699999224
29,-10,601.942499999845
30,-0,522.087499999893
31,-20,819.778200000096
32,20,1471.53250000009
33,-40,1132.87809999964
34,-30,683.142799999937
35,-40,785.893900000142
36,-20,972.04659999933
37,-0,602.276800000604
38,-10,721.583500000074
39,40,835.893200000451
40,10,684.691400000142
41,-20,538.860400000326
42,-10,510.151900000333
43,-30,792.640099999867
44,10,364.332399999862
45,-10,650.017200000898
46,40,758.00689999995
47,-20,568.190999999738
48,-10,551.085000000407
49,10,653.200699999966
50,30,650.835900000297
51,30,553.394899999498
52,10,548.777600000344
53,-30,817.459199999926
54,-20,563.141199999686
55,10,453.896999999765
56,40,811.556299999561
57,20,1531.48210000053
58,-30,930.20139999988
59,-20,619.072699999729
60,20,981.69540000016
61,0,511.061600000526
62,0,734.893999999608
63,10,748.28399999968
64,30,573.215099999638
65,30,687.320899999927
66,-20,639.181599999924
67,0,415.233100000828
68,20,709.299900000028
69,-0,440.621199999791
70,40,1263.75029999998
71,-40,1405.01400000029
72,0,564.076699999882
73,0,597.191999999618
74,20,1470.85220000043
75,-0,549.958699999829
76,10,751.361600000005
77,30,956.0992999999
78,-30,1273.62739999934
79,0,508.568399999954
80,-40,926.00160000019
81,40,1561.09719999984
82,30,910.90819999989
83,-30,763.920499999936
84,-0,543.688199999801
85,20,1167.00319999962
86,-30,940.92239999953
87,-40,1085.19230000037
88,-40,586.925799999685
89,-10,837.64009999994
90,-0,536.340000000005
91,30,1316.20779999992
92,40,1309.04910000062
93,30,840.252700000187
94,30,679.812400000069
95,40,1044.95789999999
96,-40,735.326300000802
97,40,1311.79550000014
98,20,838.285599999276
99,-40,1217.1143999998
100,40,1212.98580000019
