1,-0,561.773299996727
2,20,811.224899997339
3,-0,490.832099997075
4,20,701.103499989128
5,-0,569.30879999754
6,-40,745.373199999901
7,40,811.361700005815
8,10,448.560600009384
9,40,1611.79680000396
10,-10,700.138400003649
11,-0,541.102699994096
12,-30,857.098099994343
13,0,583.799200001974
14,0,715.045799996457
15,30,691.508000003975
16,20,482.21129999774
17,-20,658.803600003463
18,-20,686.505399994073
19,-40,753.689799996661
20,-10,714.747499995152
21,-20,605.191200011629
22,0,753.590599998003
23,30,683.476299993796
24,30,741.806799997445
25,30,776.222499990123
26,-40,723.863300009267
27,-0,879.134100003736
28,20,682.022199995569
29,-30,533.913100007791
30,40,714.854200007264
31,-20,581.436400011168
32,-10,484.03910000388
33,-30,705.474200004116
34,-30,738.834000003859
35,0,607.75150000745
36,-0,403.687700003954
37,10,504.83789999316
38,0,458.06140000104
39,10,820.667799999225
40,-30,619.948400010341
41,-0,383.953899989589
42,-40,522.583200000096
43,10,447.183500000844
44,0,512.826399994534
45,-10,591.72700000681
46,30,829.624799997415
47,20,528.798099986031
48,30,618.102399996584
49,-0,520.937399997362
50,-30,507.817000005613
51,-20,393.214500000337
52,20,476.635600004098
53,10,620.001800009501
54,-30,777.669999996303
55,40,643.459400002481
56,-30,570.451899999622
57,40,750.337600009968
58,-40,850.189700010102
59,-30,614.650999996681
60,-20,665.089200003874
61,0,364.628400013768
62,20,423.044700001352
63,-0,488.542299994603
64,0,344.287400003392
65,-40,917.67530000697
66,0,579.71109999971
67,-20,686.775399998166
68,-10,654.218600001056
69,-20,496.469999998678
70,-10,697.781299998038
71,30,1019.18530000011
72,30,639.473200004883
73,40,757.678299997221
74,-0,648.554900006726
75,30,834.798199998201
76,10,833.333699993542
77,40,739.076800004565
78,10,561.505799997118
79,10,513.44490000383
80,-10,695.330700008068
81,-10,780.414199995445
82,-40,813.305400006808
83,30,675.407200004426
84,0,661.684300008798
85,-10,575.649699997026
86,-20,800.452600000878
87,20,645.280700002783
88,40,574.924300003201
89,10,571.047899997663
90,40,740.401600007769
91,20,788.11589999577
92,-40,662.406699994332
93,-30,632.705099997562
94,-10,652.905099996584
95,10,650.247599988231
96,-20,572.039600011064
97,-40,638.577799997162
98,-40,812.651700005969
99,20,858.776900000973
100,40,629.035600010408
