1,-30,900.42380000071
2,40,895.77600000032
3,40,748.602100001361
4,-40,1016.0470000001
5,-30,827.864300000354
6,-30,804.713200000177
7,0,697.188600000144
8,-10,836.273300000383
9,20,587.382799999458
10,-30,929.73719999921
11,-40,719.78149999907
12,-30,720.42460000105
13,0,553.550000001477
14,10,836.417499999724
15,20,650.402099999181
16,-0,655.041700000791
17,-30,643.181899999971
18,30,1048.06449999981
19,-20,777.603800000205
20,0,607.993300001025
21,10,813.191500000383
22,-10,697.676799999525
23,-20,599.557399999893
24,30,1244.50179999897
25,0,681.434900000594
26,-40,766.385500000095
27,30,844.136699998697
28,-10,625.000000000935
29,-0,456.390200000013
30,-40,987.83450000067
31,-0,774.630200000528
32,20,574.683300000314
33,-20,612.44140000147
34,-30,893.3937000011
35,10,849.449300000768
36,20,567.99589999994
37,-40,830.747099999852
38,40,746.859699999758
39,-0,602.448300001041
40,40,932.42050000029
41,-20,906.76289999922
42,20,672.028599999092
43,-10,589.350199999015
44,10,714.546700000054
45,40,866.947800000188
46,-0,662.38520000027
47,-40,794.274400000203
48,30,804.441900000737
49,-10,731.224399999545
50,-10,735.599399999981
51,10,756.69490000021
52,-10,536.640600000308
53,-20,692.518299999418
54,-40,819.199599999618
55,20,719.230399999131
56,40,774.14109999975
57,-10,545.38620000042
58,0,511.070499999758
59,-20,727.055500000486
60,10,897.83260000061
61,-40,769.091600000164
62,-40,754.556899998559
63,30,715.111399999867
64,-20,814.316499999248
65,20,624.363300000394
66,-0,499.975699999621
67,-0,696.283000000247
68,40,1021.56469999957
69,10,606.427699999611
70,-0,576.382500000389
71,40,658.165600000783
72,-30,829.381300000958
73,-10,548.66329999916
74,0,550.686300000078
75,-0,413.761900000307
76,-10,524.545999999671
77,-20,852.088900000152
78,10,620.835000000651
79,0,702.706700000843
80,10,608.884500000412
81,30,805.399799998694
82,-30,713.661599999822
83,-30,724.46269999912
84,20,773.1707000012
85,10,577.195099999725
86,0,542.411999999812
87,40,598.67119999856
88,30,691.034799999241
89,0,840.081099998341
90,40,765.754699999005
91,-0,484.714700000976
92,-40,714.26019999947
93,0,658.462300000818
94,20,672.084299999395
95,30,876.493400000098
96,30,792.973099999498
97,-20,766.144399999601
98,30,804.254499999869
99,20,640.098499999138
100,-20,758.699000000914
