1,-20,766.732800023686
2,20,1064.7194999904
3,-0,603.453399991207
4,40,910.12489999347
5,-30,705.825699987411
6,0,1221.93889997952
7,-0,524.375099979164
8,10,829.962900024196
9,10,733.014200027622
10,0,790.525000017891
11,-40,942.81989999517
12,-20,1476.31379999738
13,0,510.076100006057
14,10,741.394299984034
15,-30,610.884200024242
16,30,885.758799994886
17,-20,715.325299999034
18,-30,570.615899981288
19,-20,747.484100021478
20,0,955.68230000144
21,-0,610.332100011231
22,-0,383.568199991072
23,20,866.968400019044
24,10,988.22729999601
25,10,1221.96199998079
26,-20,770.285300007612
27,-10,818.254399985829
28,10,704.80330000218
29,-10,707.350600015428
30,-40,855.490199988065
31,30,748.180599998971
32,30,1336.29800000862
33,0,694.44680001406
34,-30,979.21000001888
35,-0,604.59959998779
36,20,782.926799990758
37,40,861.724699992277
38,-20,1125.95600000286
39,40,1254.72349999408
40,40,838.72530001035
41,-0,708.55989999772
42,-40,1116.61639998719
43,30,881.437200004524
44,-20,1151.16700000298
45,20,724.931799980635
46,-40,963.92680000217
47,20,865.368800004302
48,30,909.21680000546
49,-20,665.150399988573
50,0,572.462600014927
51,10,569.35350000212
52,-0,695.506399991512
53,10,999.01810000237
54,0,816.124500007657
55,30,1186.20480000326
56,30,1158.49140001164
57,-0,717.467799985837
58,-30,1148.68050001614
59,-30,676.943600002499
60,-40,934.39249999873
61,20,855.946900002249
62,10,842.45520000631
63,-10,630.672499973383
64,-30,807.572299992256
65,-40,939.36389998934
66,-10,968.81089999742
67,-20,776.393700012062
68,0,673.788299987148
69,-10,639.786500017447
70,20,700.062599992901
71,-0,563.05759999604
72,-10,658.545300014606
73,-10,1418.4459999954
74,-20,908.17949999409
75,-0,1307.76310001901
76,-10,1113.9127000054
77,-40,1520.97330000769
78,0,1004.47169999761
79,20,1178.19029997854
80,30,1326.26269999245
81,0,629.757099987995
82,-40,961.27509997977
83,-30,953.55209999188
84,20,1163.17399998597
85,40,932.74079999473
86,-10,881.516300024753
87,-30,870.29349998856
88,-10,990.32840001682
89,-40,1000.84200000792
90,30,671.559900015648
91,-40,702.313600020073
92,40,968.49430000229
93,-30,837.081299977666
94,40,925.91520000068
95,20,734.71399999043
96,40,929.72680000757
97,10,1265.15140000201
98,40,1401.32639999437
99,30,890.001799997929
100,40,1088.65440002345
