1,-20,959.94150000024
2,-10,605.745199999998
3,20,1231.8252
4,20,1050.4163999999
5,30,1192.23000000011
6,-40,1190.85170000016
7,20,880.038300000248
8,30,1272.33810000007
9,-20,1047.46279999972
10,40,1456.78969999971
11,-0,959.76310000014
12,-30,875.933799999981
13,40,1613.80459999964
14,30,1206.06570000018
15,10,945.58890000007
16,-40,1314.94299999985
17,-10,882.911700000019
18,-30,812.098100000182
19,10,679.156099999997
20,-40,803.383999999821
21,10,656.842500000036
22,-30,1504.27940000008
23,-30,1623.90170000026
24,-0,859.296999999967
25,-20,715.79109999993
26,-0,590.387700000062
27,-0,758.927500000024
28,30,995.52949999997
29,0,869.871800000052
30,20,1293.47349999989
31,20,687.308000000027
32,40,1284.9486
33,0,1182.70329999995
34,20,1265.36310000028
35,40,1135.35520000005
36,0,613.0849000001
37,30,1178.27290000014
38,0,537.885399999592
39,-10,859.088400000016
40,-20,1287.84899999982
41,10,668.631300000012
42,0,853.443200000126
43,-0,732.462400000256
44,20,771.571499999933
45,-0,630.325399999944
46,20,1119.50090000027
47,-20,731.664399999769
48,-0,535.83150000031
49,-0,619.726600000373
50,-20,877.413800000337
51,0,675.395700000078
52,0,784.110900000084
53,-40,1006.23170000017
54,40,1081.17859999993
55,10,844.934400000053
56,-10,857.173200000031
57,-10,952.96499999995
58,-30,916.92139999986
59,30,1325.07440000017
60,0,622.328999999806
61,-10,608.39059999989
62,10,833.568900000043
63,-10,616.311499999935
64,10,567.079800000098
65,-20,1211.74369999971
66,30,768.173200000089
67,-40,1138.36519999995
68,-20,790.926699999997
69,-10,1013.3995000001
70,-20,750.516999999942
71,-30,688.450499999814
72,-0,887.004499999872
73,0,493.751400000289
74,0,827.296500000099
75,-0,1048.84450000008
76,20,863.51749999994
77,10,1177.7463999997
78,30,1312.88909999966
79,40,1541.83820000025
80,-30,952.12059999994
81,-10,1172.77430000013
82,10,859.616500000354
83,-40,1250.85130000025
84,40,1316.00890000027
85,-10,989.32899999999
86,20,1480.84229999995
87,-30,870.668599999587
88,10,886.543300000082
89,-40,1124.29530000008
90,30,794.858900000233
91,-40,1503.90030000017
92,40,1555.26610000015
93,-30,1207.27140000008
94,40,950.3993000003
95,-20,951.78890000033
96,-30,987.74279999998
97,-40,945.24959999989
98,30,952.59600000008
99,40,1083.56999999978
100,-40,729.9981000001
