1,0,711.404300004747
2,40,1215.84600000739
3,20,911.38579999194
4,-10,1069.23100000228
5,40,1374.14109998014
6,30,730.539800018109
7,20,664.306500025364
8,-40,718.231100007929
9,-20,631.899799977932
10,-10,547.383300000606
11,-30,760.11269999532
12,10,689.124800003869
13,20,586.215799995502
14,10,768.604799989648
15,-0,682.695399999889
16,-20,1087.20810001347
17,40,982.75969998309
18,-30,835.738800001368
19,-20,1376.96010002498
20,10,1106.6450999943
21,40,933.57209998163
22,40,745.791399997929
23,0,803.44389999033
24,-0,879.320900015105
25,30,759.430399980433
26,-10,939.05799998999
27,-10,908.47220001257
28,0,625.062500011213
29,-30,690.497899981951
30,-20,567.800599995339
31,-40,849.454100011885
32,-40,911.88799997423
33,-30,1073.76129998107
34,20,965.93339997441
35,40,986.76129998154
36,-20,959.13439997918
37,30,764.003300021673
38,-30,782.699000004018
39,-10,606.642300002081
40,10,598.30640000388
41,30,640.065799992103
42,10,881.487500010794
43,-10,584.114700003797
44,-10,766.547599982973
45,-0,558.125699987672
46,-20,668.488099997435
47,-30,723.251899996344
48,10,612.491499982812
49,-30,846.067500010636
50,-40,986.58769999844
51,0,554.182699998878
52,-10,520.766399976369
53,0,588.725899987426
54,-20,922.0197999976
55,30,1299.19839999735
56,20,642.906199996164
57,10,984.20500001618
58,-0,605.234799994892
59,30,1050.94029998969
60,-40,703.272199986773
61,20,1149.07220000265
62,40,967.81889998334
63,30,704.476999993008
64,20,600.632799994005
65,-0,708.730500017796
66,10,684.059099993706
67,-30,671.935999999791
68,-0,718.651200005356
69,0,655.867199996524
70,30,1154.11899998532
71,30,803.007300012782
72,-40,722.021599999666
73,0,819.74259999794
74,20,548.781099992143
75,-20,783.688299999144
76,20,803.836000007382
77,-0,758.222700010324
78,0,725.106700004349
79,40,1337.48920000022
80,-40,1342.83030001194
81,10,1013.32800000188
82,-10,1017.84510002568
83,-30,1083.28930000522
84,-40,913.70350000313
85,-0,624.413700018581
86,40,957.00920000769
87,-0,637.349700003201
88,0,690.018199996362
89,-20,963.12540001333
90,0,646.569800011152
91,-0,523.49869997221
92,30,1579.18549998527
93,10,635.153099982804
94,-10,875.204300014107
95,-20,927.01639997637
96,20,1233.02079999218
97,-40,824.652000011215
98,-30,1106.55229998617
99,40,1012.1937000086
100,-40,639.75110001144
