1,-30,952.50190001434
2,-30,1467.74209999466
3,0,601.848600010723
4,-20,693.722100041211
5,0,649.5124999642
6,10,713.80589999944
7,-0,627.268499971703
8,40,1082.76930001784
9,-30,1484.60730000852
10,20,932.19610005371
11,-10,922.88539999617
12,20,856.81409998551
13,0,492.482999965884
14,-10,625.157500021029
15,-20,727.130499945357
16,0,657.027700028718
17,-10,654.93439997999
18,-30,1320.7663000071
19,30,1121.92160000313
20,-10,611.51910001399
21,-0,663.585500020869
22,30,937.01330000522
23,10,718.590699995272
24,-0,498.801099995486
25,-20,610.856999978293
26,10,658.352999992073
27,30,974.91320000017
28,-30,1140.17810001723
29,30,1102.23480004106
30,-10,734.610400032122
31,30,1233.13630004168
32,-20,691.349800021723
33,-30,956.07619998964
34,40,1305.12769996176
35,-0,581.36639998747
36,0,557.304199945517
37,-0,456.758500004523
38,10,556.535300027914
39,-10,639.316199973561
40,-20,747.012899999842
41,10,762.474099974949
42,0,565.080000015311
43,20,1008.19030001048
44,0,631.603900038041
45,10,591.36080001235
46,10,640.647499982603
47,10,561.044900023714
48,20,726.412300006356
49,-0,696.758599995971
50,10,788.468500003088
51,-10,727.977099988945
52,-10,634.252000003923
53,10,760.053400052581
54,0,679.993600046597
55,20,882.419400019441
56,30,975.98909998532
57,-30,960.93270000756
58,-0,667.805499965195
59,-20,707.110200004987
60,-20,727.433500040658
61,30,870.138099985067
62,-30,986.5113000128
63,40,1250.35610001987
64,20,1263.39909997523
65,-40,1485.90110002305
66,-40,822.132099987809
67,-0,661.253599959761
68,-40,1019.42379998263
69,20,735.571600017007
70,-40,891.675700011998
71,40,1577.0231000356
72,0,637.786599967964
73,20,680.584100002758
74,20,617.67880000161
75,-40,1518.10029997477
76,-0,758.421899969559
77,30,932.06909995979
78,-10,706.976900037713
79,-40,1077.1165000483
80,-30,868.78090001164
81,40,1109.62200000403
82,30,974.22040002175
83,-40,1429.83170003617
84,-20,855.849999978542
85,-40,1653.96479998935
86,-20,1018.51350003608
87,-30,994.69750000617
88,-40,929.80979998583
89,40,1227.69279997783
90,-10,801.874599987511
91,0,725.81779996153
92,-0,639.356399988625
93,20,918.73469999745
94,40,1285.85159998374
95,40,1395.91429998154
96,-20,821.399500055574
97,40,1305.94119998613
98,30,887.50060000211
99,-40,1136.21389998343
100,40,1488.54450001135
