1,40,980.65210000007
2,40,552.015499999951
3,0,473.446300000004
4,30,675.261200000049
5,20,673.210799999677
6,20,627.23400000007
7,-0,796.918999999915
8,20,743.779599999951
9,-10,519.898800000218
10,-20,530.432300000055
11,-30,654.925400000164
12,-30,1104.84420000014
13,40,907.15139999977
14,-20,640.56140000005
15,40,842.540599999691
16,10,556.301699999975
17,0,549.520300000066
18,10,562.231399999772
19,-20,445.597300000398
20,-30,581.575700000056
21,30,871.099900000016
22,-30,738.758499999702
23,-0,596.487599999844
24,-30,717.756999999918
25,40,1023.02419999981
26,-0,594.706699999759
27,-30,487.020699999929
28,20,804.789199999985
29,-10,650.213600000396
30,-0,630.0590000001
31,-40,772.845900000019
32,40,903.75399999996
33,20,690.954700000046
34,0,754.529299999857
35,-0,519.730300000018
36,30,640.021899999764
37,-20,616.785199999893
38,40,994.25859999976
39,10,568.680700000212
40,20,571.89250000013
41,20,631.250899999967
42,30,682.375400000209
43,0,553.79339999993
44,-0,691.522499999818
45,-10,650.736799999803
46,0,542.266999999837
47,-20,574.544299999642
48,-40,773.412799999759
49,0,467.176300000145
50,-10,717.538899999935
51,0,541.273999999729
52,10,647.614999999886
53,20,608.70200000002
54,-20,479.0844000004
55,-10,817.529100000255
56,-30,908.74440000019
57,-30,722.363999999769
58,30,624.460600000046
59,-20,622.563399999789
60,10,488.121400000208
61,-0,523.266299999731
62,-10,545.292400000133
63,20,673.190000000003
64,10,625.434500000236
65,30,617.028300000155
66,-40,606.856899999937
67,-0,461.674500000325
68,-40,866.833700000396
69,30,855.715400000034
70,-40,965.89339999994
71,40,1251.15700000017
72,40,931.33020000007
73,-40,1636.77680000003
74,20,715.41170000003
75,-20,493.524200000164
76,10,806.465300000153
77,10,537.432600000128
78,10,660.156699999814
79,-20,805.898699999969
80,-0,640.200200000007
81,-40,1598.2119999999
82,-30,677.810700000035
83,0,759.109900000138
84,30,736.62419999985
85,10,496.861999999991
86,-40,862.624299999905
87,40,889.74689999989
88,-0,480.487599999859
89,-40,869.659399999844
90,30,689.146100000042
91,0,548.749399999932
92,-30,764.696900000243
93,0,845.755800000032
94,-10,689.129099999744
95,-20,713.468100000253
96,-10,637.17479999971
97,-40,858.184100000043
98,-10,519.767699999673
99,30,851.464800000057
100,-10,656.042000000096
