1,40,379.729199980889
2,-10,267.966100015715
3,40,244.370999979824
4,40,290.75390001623
5,0,306.809200033117
6,-10,159.502200026568
7,-40,309.578099987507
8,-30,217.268999957982
9,0,248.625299952496
10,30,397.120500042606
11,30,334.651999991424
12,-10,254.626800016072
13,20,227.161600022614
14,10,233.590699966103
15,-0,208.19840004066
16,0,187.618799974248
17,-10,234.825100052208
18,-10,349.679300038647
19,-20,279.478200013787
20,40,220.836299996395
21,10,366.486800020598
22,-30,336.76449995352
23,40,245.094400016628
24,0,207.707600028757
25,30,279.36630003484
26,-30,320.67690003993
27,0,361.499399995469
28,-10,218.329199998211
29,20,292.348299991377
30,30,291.386900004968
31,-40,353.774499964006
32,30,372.167899972796
33,10,394.097100012973
34,10,398.900200031735
35,30,386.731399980877
36,0,312.75490002105
37,-40,311.026799959168
38,0,330.422899977807
39,10,235.831700033545
40,30,382.975100016724
41,-0,342.28940005511
42,40,335.780000024047
43,-40,274.911499990653
44,40,355.027800019402
45,-40,324.017899984997
46,-30,357.575600036457
47,30,314.191699960306
48,-0,341.590000026431
49,-20,248.071499984749
50,-20,271.784700046796
51,-20,290.296300024297
52,10,241.064300004896
53,-30,383.342399961352
54,20,316.824499984309
55,40,283.72790000964
56,-40,240.456899978258
57,10,464.335599973369
58,-0,285.477700003926
59,40,412.402399991211
60,10,323.056800000872
61,20,397.369500017762
62,-10,265.977000003718
63,-20,380.855199998282
64,20,288.118499972429
65,30,275.909999968521
66,-20,287.372199994083
67,-0,280.768900004718
68,10,335.594500008542
69,-30,353.728900024239
70,30,254.280299996994
71,-10,200.405800017565
72,0,206.922699989323
73,-30,263.191200037058
74,-0,200.682399970051
75,0,212.797000015657
76,20,284.759800009001
77,-30,225.472999970466
78,-40,265.191500017922
79,-20,260.847800004799
80,-40,247.971600038968
81,-30,239.167799999509
82,-30,267.936799967233
83,0,268.694199971892
84,20,200.867099979464
85,-20,151.992300002407
86,10,189.303799998984
87,20,247.311499960292
88,20,237.401899999045
89,40,227.312400006726
90,-0,292.35319997048
91,-40,253.797299986277
92,-10,277.016799956132
93,-0,381.245800003912
94,-20,284.553500009738
95,-40,239.818000002801
96,-20,275.978299964722
97,-10,254.198900017459
98,20,430.170200009402
99,-0,267.639200029466
100,-0,192.118900014125
