1,20,413.871199999799
2,20,241.842200000415
3,40,270.993399999847
4,-10,244.634900000515
5,-0,244.660699999608
6,-40,216.370999999876
7,30,375.115899999751
8,20,216.594899999459
9,0,205.585600000072
10,-10,224.7070999996
11,-0,241.388300000276
12,10,159.065299999734
13,-30,206.92600000019
14,-30,200.869800000314
15,20,181.204200000488
16,-0,184.514199999635
17,0,215.684199999837
18,-20,311.895999999601
19,40,211.595099999963
20,-40,244.427300000448
21,30,191.486500000233
22,30,88.709699999877
23,-40,212.566300000058
24,-10,228.312599999649
25,40,240.920699999501
26,40,266.714299999317
27,-30,246.575699999435
28,-40,44.966499999996
29,-40,207.261099999764
30,30,206.617899999751
31,-30,195.409399999685
32,-10,239.763199999638
33,-20,194.572399999183
34,-10,205.653399999742
35,30,203.906899999661
36,-40,253.306599999983
37,-10,176.777000000025
38,10,280.27480000072
39,-20,220.410799999977
40,10,207.622299999807
41,20,179.547699999953
42,-0,226.983599999935
43,20,198.037700000336
44,-30,227.135999999869
45,0,207.823899999662
46,40,248.553199999501
47,10,205.993800000565
48,-40,247.968799999749
49,-10,205.962599999461
50,-40,229.91059999948
51,10,244.359599999721
52,30,201.652699999963
53,40,476.720799999734
54,-20,349.819500000544
55,-20,176.237400000341
56,-40,231.594899999786
57,0,230.432299999288
58,-20,225.131099999439
59,-20,-79.9419999999509
60,20,213.430000000139
61,40,430.663699999409
62,-30,275.576800000076
63,10,220.391500000355
64,30,271.368900000548
65,0,193.70170000037
66,10,230.282300000349
67,-20,373.15900000011
68,0,274.029900000082
69,20,246.754199999837
70,-40,219.97730000056
71,30,178.86339999985
72,20,172.353800000005
73,30,209.985500000025
74,20,208.167299999682
75,40,223.620399999513
76,-10,164.026400000134
77,0,219.162199999469
78,-10,188.238199999782
79,-0,227.373099999918
80,-0,215.093299999703
81,-30,219.66650000048
82,-0,208.642699999823
83,-0,216.682800000294
84,10,197.613499999884
85,0,292.235799999967
86,0,203.520299999932
87,10,190.601699999556
88,0,174.718299999208
89,-0,171.560900000609
90,40,211.038300000278
91,-0,162.373100000318
92,-30,118.648600000038
93,-10,173.340900000207
94,40,237.38720000018
95,-20,357.288000000503
96,-20,191.138199999282
97,10,206.000200000185
98,-30,235.242000000094
99,30,248.857200000552
100,-30,79.674300000429
