1,30,335.186700000574
2,-0,367.2733999997
3,-30,292.713699999237
4,-30,359.523599998735
5,0,362.516199999388
6,-10,345.376199999461
7,-40,332.096099999486
8,0,335.220299999943
9,10,365.881399999577
10,-20,397.92999999963
11,10,314.54809999968
12,0,354.473500000037
13,-40,363.821400000685
14,10,336.592199999811
15,40,380.503300001234
16,-30,364.498599998566
17,0,363.007000000377
18,0,299.998099999808
19,-10,422.525200000106
20,30,315.742999999654
21,-40,389.638799999827
22,-30,396.832799999626
23,10,335.841700000398
24,-30,423.835199999755
25,30,313.944999998509
26,-10,337.552800000136
27,10,260.86409999925
28,-40,353.49679999899
29,-0,289.476899999951
30,-20,258.791700000526
31,-40,404.586000001015
32,-40,380.571000000142
33,-20,337.934600000605
34,-10,372.602699999785
35,-20,323.145599999859
36,40,425.318900001454
37,20,335.34460000055
38,30,349.124799999569
39,-20,378.438100000946
40,40,319.437399999967
41,-10,325.140800000096
42,20,433.731100000383
43,10,309.63190000011
44,10,320.744199998896
45,10,467.65769999956
46,0,318.555400001511
47,40,347.341000001049
48,30,357.102500000562
49,40,358.609199999134
50,-10,334.287199999832
51,-20,330.49939999955
52,-0,279.265199999369
53,-0,431.878399999274
54,-30,381.430699999779
55,30,442.431599999051
56,-10,263.644400000427
57,10,256.286800000904
58,20,7.55839999919471
59,40,165.675000000644
60,-20,291.135800000572
61,20,184.925699999891
62,-20,252.300900000134
63,30,297.180300000488
64,20,304.901399999377
65,0,311.108200000032
66,-20,305.710899998755
67,-30,276.557099998624
68,30,232.379100000341
69,-40,255.640399999262
70,-30,327.031799999983
71,20,99.497899999275
72,40,313.802699999084
73,30,334.580499999444
74,-30,256.026100000323
75,30,-25.3600999999465
76,-0,267.619400000055
77,-10,325.526499999338
78,-40,281.156100000314
79,-30,304.768899999996
80,-0,275.469900000186
81,40,300.751600000237
82,-20,338.215399999623
83,-10,231.65220000055
84,0,234.935299999503
85,40,311.32920000027
86,20,249.376199999912
87,20,506.723200000576
88,-40,391.074399999067
89,-40,223.225099999123
90,40,504.966500001043
91,0,378.465800000865
92,20,386.071499999613
93,-0,277.509399999414
94,-0,197.238699999158
95,-0,301.726300000607
96,0,265.261099999858
97,20,280.621200000038
98,-10,321.575099999333
99,10,257.880599998768
100,-0,338.353899999217
