1,-40,511.268699993249
2,20,247.30400000453
3,10,292.571000013137
4,-20,314.287699992289
5,-0,329.971299987389
6,-10,388.082599995411
7,-10,368.444799998994
8,-40,286.975900002741
9,10,253.721899993704
10,0,337.306000001715
11,-10,219.152900012429
12,-0,217.031399996355
13,-20,278.324300001711
14,0,237.180599986911
15,10,287.345800010823
16,-10,237.483200006406
17,30,275.58020000333
18,30,295.423100004424
19,-40,246.021100000232
20,10,229.824900001856
21,30,285.363899995442
22,0,310.400699993349
23,-20,250.823000009856
24,-20,269.645399996531
25,-20,287.813599993112
26,30,462.202900002464
27,-0,315.700899999226
28,40,337.86230000305
29,-0,297.381400000174
30,30,266.26970000552
31,10,259.599100013017
32,-30,229.817799991448
33,30,246.352500006193
34,-40,247.737599988338
35,30,250.677100004847
36,-20,203.658799990532
37,20,229.061499995166
38,-10,227.621099999393
39,-0,271.484700002926
40,20,258.579300003927
41,-0,220.882900001467
42,-30,285.502800005358
43,-0,261.60309999295
44,40,259.411500010625
45,40,254.612899997025
46,-10,225.521100001512
47,-30,270.398199995267
48,40,291.429799996419
49,-40,281.661799992886
50,0,251.357699992238
51,10,320.170999999843
52,-20,265.63670000223
53,40,320.102300000596
54,-20,244.938300006194
55,0,233.582199988174
56,-40,268.88840000947
57,-30,223.990800005137
58,0,240.580700003644
59,-10,274.040400007376
60,30,266.041600000332
61,40,302.222400001935
62,0,274.778399995281
63,-30,293.961000003489
64,20,249.304299999946
65,20,273.177099996698
66,-0,341.956200005822
67,0,265.215899999472
68,-10,313.930199991316
69,-10,302.752899995991
70,20,478.286699988982
71,-0,265.799399989643
72,-40,298.03850001235
73,20,288.2514000089
74,-30,294.902900001486
75,-30,295.078899988309
76,-10,280.888299996601
77,20,268.19779998959
78,-40,270.531699993168
79,40,312.037000011057
80,40,328.687799993074
81,40,308.671399995089
82,10,302.161499989321
83,-30,316.074600007138
84,-0,321.408900010735
85,-20,326.823399999281
86,-30,299.644900006112
87,10,267.085399988443
88,30,299.871600000639
89,40,305.3522999985
90,10,300.215299998396
91,-40,324.053199991337
92,20,256.56860000208
93,30,309.348800001768
94,0,283.70929999846
95,10,288.796399996951
96,-30,464.34700000145
97,20,276.536999998367
98,-40,300.292200001874
99,0,228.568499995614
100,-20,293.561299986774
