1,-20,526.59050002791
2,40,331.06969995521
3,-0,309.101100080684
4,30,352.878400009163
5,-0,272.526700050607
6,-0,259.818500025235
7,0,232.969000005201
8,10,218.979599886611
9,10,453.499700060152
10,40,260.563500110097
11,0,330.14379988987
12,-10,374.335399946235
13,-40,274.279700011052
14,20,226.203799947202
15,-20,199.620500091501
16,30,237.614200102203
17,-30,243.592399988361
18,40,195.556099993214
19,20,214.331299998835
20,20,198.214400094971
21,30,211.544899969399
22,-20,247.409399949051
23,-0,322.307600058652
24,10,263.924200088754
25,-10,228.588000057302
26,-30,261.08229998596
27,10,451.969900053032
28,10,417.073000106998
29,-0,262.264899910465
30,-0,256.085200003386
31,0,277.246700018682
32,20,301.720499993339
33,-40,304.479099927507
34,40,278.209400014989
35,-0,254.807399936058
36,-30,351.495600073636
37,-30,278.19320000805
38,-20,295.968799969219
39,-10,299.467400066592
40,-20,264.442299959287
41,-30,225.467399927825
42,20,320.401799982451
43,-20,274.101500051133
44,-0,193.218300003596
45,0,266.053400003389
46,20,358.80679998178
47,-40,285.147899995595
48,-40,277.371800039932
49,10,345.336000086777
50,-40,407.990399981886
51,-20,330.216699979305
52,-40,273.371999967881
53,-20,1324.07890004203
54,-30,692.032100051679
55,-40,302.018100047521
56,10,331.307500019707
57,-30,253.485599999353
58,-0,212.192600011863
59,30,277.250000043809
60,10,209.775299998969
61,20,259.317800054364
62,0,253.447699943595
63,30,308.226599941067
64,10,547.687900020778
65,40,902.18350000311
66,-40,385.785600055046
67,40,267.710000044703
68,20,558.442800073922
69,-30,898.855600041375
70,30,1475.45670007918
71,-20,344.845100074112
72,30,241.389100091569
73,40,215.129100020081
74,-20,246.972299996801
75,-30,280.688100029752
76,-40,382.254799945317
77,-10,287.814100041091
78,30,1128.2859999929
79,-10,403.392400011458
80,-10,291.124899989031
81,40,697.074300028421
82,30,326.179399970956
83,-40,234.775000019968
84,-10,215.939000017047
85,30,248.884700006843
86,-10,226.865899982899
87,20,213.769300026856
88,-0,222.059300053902
89,0,164.292400005311
90,-10,235.787300044708
91,10,252.551699989513
92,0,211.478499929458
93,0,200.108599966429
94,-30,351.310199942477
95,0,251.755100093819
96,40,242.634500028603
97,-10,300.533700036854
98,20,257.842599997334
99,40,269.28000000868
100,0,241.041100002863
