1,-0,268.117699975204
2,10,330.161199991647
3,0,259.061199990623
4,10,248.964800003972
5,-20,328.659099962618
6,40,317.609999997597
7,-0,269.99999998888
8,-20,273.783999989331
9,-40,357.477000011653
10,40,317.916100000087
11,-20,305.22519999003
12,-10,226.412499992233
13,40,348.417500004228
14,-30,540.553900034223
15,-30,433.593799970634
16,20,327.425299997497
17,20,413.069600035027
18,0,290.808199991528
19,20,334.625999995563
20,-30,350.798099970501
21,20,288.443699973226
22,20,270.46619998809
23,-40,385.980199992713
24,-40,434.32820003299
25,40,348.356200003121
26,-40,318.092999950107
27,40,386.146300035119
28,0,290.308700029794
29,0,272.380300011076
30,-20,373.562899970505
31,30,384.363000018578
32,30,348.324199992288
33,-40,339.527299947161
34,-30,341.29440001497
35,-0,252.761299983189
36,-40,362.516200023759
37,-40,330.924799985308
38,-10,329.257800039425
39,-20,301.600300036892
40,20,230.699600040037
41,-40,275.045600049719
42,10,279.598600026742
43,10,256.679800018258
44,-0,248.227599978503
45,-30,271.351799979396
46,-20,290.048800029848
47,0,315.8120999863
48,-30,319.008499994464
49,40,352.833499985803
50,-20,286.952600027956
51,10,321.883700001575
52,-0,243.448899970911
53,10,403.518799953684
54,20,366.06370002782
55,30,292.535099986065
56,30,267.484400042389
57,-10,261.084399971236
58,-0,218.73710004665
59,0,242.797999962289
60,0,320.099999981988
61,40,315.612699981369
62,30,624.860900017023
63,-30,292.314500052538
64,30,262.730999994613
65,-30,376.738199992627
66,10,325.744600005504
67,-20,315.511800027974
68,-10,229.232999990284
69,0,289.494600000847
70,40,358.290800038315
71,40,285.598699963242
72,-0,288.47719999548
73,30,409.32230002299
74,-10,408.139899983592
75,20,336.084799985923
76,-0,287.030299979318
77,10,300.076900020298
78,-10,349.28719999088
79,-0,277.236799970791
80,10,321.249500003699
81,-10,90.021399984192
82,-20,326.099299970604
83,0,266.113800025135
84,-40,373.764699993711
85,-10,317.790899978075
86,20,343.513100029025
87,30,345.78520004224
88,10,380.419700027499
89,-20,280.768600029927
90,-30,288.059999961928
91,30,293.579100019354
92,-30,278.671300008949
93,40,447.03000000963
94,0,226.503999990467
95,-10,304.291600040682
96,-10,295.906999991797
97,-40,329.234400035869
98,20,315.478000003435
99,-0,187.326600046884
100,30,338.643200025484
