1,-40,686.791699999399
2,-10,203.405600000574
3,-20,217.83350000022
4,20,194.443699999633
5,-40,-78.3223000004137
6,30,198.252999999918
7,-30,228.885899999464
8,10,44.983299999681
9,30,369.222900000191
10,-20,263.157599999781
11,-30,191.383900000242
12,40,217.138100000179
13,-20,195.411399999452
14,10,175.948100000264
15,-30,201.386599999191
16,30,209.761999999851
17,20,255.886799999084
18,20,310.417200001561
19,-0,214.666200000815
20,10,206.517799998787
21,-20,231.328699999162
22,-20,258.419600000147
23,20,196.143400001697
24,-40,321.446399998772
25,-10,237.54210000096
26,-30,198.467400000832
27,10,215.116599999769
28,20,178.727300000341
29,0,285.25609999941
30,-30,239.094199999622
31,-40,304.090999999412
32,30,270.038499998359
33,20,338.239699999926
34,-10,4.33699999974569
35,-0,318.478900000068
36,0,353.801599999665
37,40,254.522000000529
38,-0,245.956699999974
39,-0,201.101800000638
40,-40,260.809099999628
41,30,305.677599998839
42,-20,252.670999999632
43,40,223.530200000264
44,0,388.925100001311
45,-20,269.69520000001
46,0,216.017900001484
47,-10,376.267400000311
48,30,251.983999999888
49,-30,509.262800001475
50,-40,679.642200000112
51,20,228.915400000355
52,10,246.636199998998
53,-0,244.737000000337
54,0,211.517800001625
55,40,270.761900000602
56,-40,236.749299999597
57,-30,263.129799999101
58,0,192.073499999774
59,-0,-71.9927000014787
60,10,300.564000000472
61,30,170.605900000178
62,-10,207.076300000504
63,0,211.504300000693
64,40,339.343199998789
65,30,400.553599999862
66,-20,263.849000000287
67,40,243.164400000192
68,10,247.037000000441
69,40,234.094699998773
70,-10,218.094499999447
71,-30,403.320999999219
72,10,250.228900001625
73,-40,274.864799999145
74,-20,166.48769999973
75,-10,756.462700000507
76,10,233.339499999952
77,-30,290.302300001153
78,-40,203.599199999539
79,-20,274.092099999857
80,20,312.945700000805
81,-10,1123.56750000016
82,-0,284.399400000789
83,40,341.908200001294
84,0,280.582999999192
85,40,339.184199999531
86,0,330.491799998877
87,-30,244.397900001227
88,20,318.74390000065
89,-0,271.228599999981
90,10,275.234299998724
91,-40,420.881800000084
92,-0,251.838400000802
93,30,330.996800000671
94,0,277.944999999258
95,-10,378.858800000112
96,-0,298.68230000046
97,20,373.623200000461
98,30,313.540000000453
99,40,347.41750000047
100,-10,245.70280000024
