1,0,235.728400031161
2,0,181.453400028925
3,-40,245.30629996961
4,30,195.416700006984
5,-30,158.931500015836
6,-10,111.933200008292
7,-10,161.035400028862
8,40,247.042500034962
9,-30,188.871699995883
10,20,235.03910002118
11,-40,260.911699994989
12,-30,46.267299999539
13,20,173.036399966162
14,-0,49.373500019368
15,0,178.066200023107
16,40,-48.7701999670267
17,-40,233.890900009368
18,0,706.848300032374
19,-10,7.656500004753
20,-20,416.879399999101
21,-30,279.889099968653
22,40,74.320099985283
23,30,203.051000047065
24,-20,177.595699991155
25,30,-15.5858000222966
26,30,17.263199987877
27,-30,209.873800019789
28,-20,155.147000011578
29,-40,246.333799993675
30,10,268.064699979089
31,-0,196.900600013845
32,10,-26.6663999943435
33,-20,-83.8829999854229
34,-0,227.808999973871
35,-40,291.757800004501
36,40,247.510399988908
37,30,251.831800006852
38,-20,247.548999991789
39,-0,63.807100027855
40,40,1261.45149997255
41,-20,238.67850002652
42,40,472.388000023142
43,20,448.48210000718
44,-20,206.465399968959
45,20,422.05109997239
46,20,275.64749997627
47,-30,409.004199987333
48,-20,301.629800028689
49,-40,397.441800013706
50,20,474.72790002875
51,40,130.935399996173
52,0,-52.2536000068672
53,-40,491.22159994958
54,-30,191.604400023874
55,10,474.518100002836
56,-30,166.770799987074
57,-30,-69.1330000124313
58,-40,267.138499969672
59,-0,161.084899998326
60,-10,231.290600000005
61,-10,58.145199989025
62,-0,401.527899986189
63,40,319.081699969769
64,-10,492.680900001954
65,10,335.879499994274
66,30,286.805099952556
67,30,545.608100044131
68,-0,260.948000038564
69,0,242.409399971887
70,-40,221.280099968947
71,-40,25.009100004621
72,10,108.362800004482
73,40,-96.0360999749415
74,-0,222.000399982147
75,20,201.454300054405
76,-0,267.49709996447
77,30,314.306899991874
78,-10,766.707600006424
79,0,114.040699990522
80,-20,224.107700021062
81,30,319.515000009499
82,10,293.336399975754
83,20,199.466299992576
84,0,193.97380002128
85,0,184.638300007731
86,0,151.425900024418
87,20,-42.2755999904498
88,40,61.431799985524
89,-0,327.679799956325
90,-20,187.485299974736
91,-30,685.56729998026
92,20,194.867000012249
93,-10,194.426799978185
94,-10,-33.8029999699816
95,10,179.927299991772
96,10,181.335500004292
97,10,380.544899991304
98,10,241.832500002868
99,30,211.259899980444
100,-10,197.794400009383
