1,30,415.432599999346
2,-20,295.56630003253
3,-20,346.058299983721
4,30,290.521299976259
5,30,330.69939997267
6,-20,262.445299988482
7,10,298.750500006005
8,-0,290.247199984603
9,-30,292.696000004523
10,-30,486.879699965809
11,-30,403.098399969619
12,-10,324.921400039326
13,10,333.629599991124
14,-10,258.21929999847
15,10,377.793000007384
16,0,269.596899961922
17,30,498.687600004356
18,30,434.748199987095
19,30,355.673099970315
20,0,444.1335000306
21,20,423.230200002305
22,40,442.059400011655
23,0,281.494099981952
24,-20,269.473100008778
25,10,368.797700023148
26,40,478.982399960384
27,-40,365.924400030505
28,30,386.148300007787
29,40,336.654499973971
30,-10,352.323099956717
31,-0,359.741099979598
32,-0,298.02320005592
33,10,314.667500017546
34,-30,265.431800028179
35,-0,330.97789999783
36,-40,358.632500036489
37,0,286.669599984176
38,0,302.943099974524
39,20,310.243000029456
40,-30,338.202600004021
41,-10,339.884500005152
42,40,306.37210000759
43,0,266.254100003149
44,-20,244.196300031487
45,20,314.009000009261
46,-0,308.279199977275
47,-20,293.886899992228
48,20,316.521499990355
49,20,379.982299972195
50,-10,262.376299986951
51,-0,323.93910001019
52,0,289.387099954635
53,-0,312.33039997505
54,40,352.543300003614
55,-40,353.735199998934
56,20,302.59679995697
57,-10,285.490899972953
58,10,267.952300011981
59,30,351.609099991489
60,-30,321.794000032693
61,20,295.877200013362
62,-40,287.235000040252
63,30,326.350300034843
64,0,277.546300014816
65,-30,265.40409999188
66,-40,318.895800025072
67,-20,335.014400000088
68,-10,304.133800018914
69,40,320.9543999842
70,-40,279.360100030769
71,-30,288.985299980137
72,-40,223.318199962247
73,20,315.764899991788
74,-40,254.237000001464
75,-0,371.362799997311
76,-10,247.291300024241
77,-40,334.415699981488
78,-20,299.079600009006
79,-0,269.977900010869
80,-30,262.50940001091
81,40,390.622299965341
82,10,386.489599987268
83,40,347.779799995348
84,20,456.254000004716
85,-10,274.841399965677
86,-10,338.665199975818
87,40,343.684899955858
88,-0,337.202300012447
89,-40,316.728199992664
90,-20,324.951499977484
91,0,333.057900003493
92,30,364.285100004505
93,10,324.875200036783
94,0,244.233000019901
95,-30,290.527100020424
96,10,305.740600030273
97,10,281.145999950692
98,40,366.223599980455
99,-20,292.865900017656
100,20,261.357900032178
