1,40,888.892100000144
2,-10,702.976800000565
3,-10,570.031599999661
4,20,396.109500000771
5,0,631.854400000871
6,10,451.830299999879
7,-20,499.064899999562
8,-30,594.655400000543
9,40,604.167700000639
10,30,569.471700000017
11,-40,602.325899999764
12,-0,550.593700000159
13,-10,804.228299999872
14,0,705.305299999404
15,-10,486.078799999982
16,-20,533.384300000202
17,0,823.324999999736
18,30,574.696300000492
19,-10,543.652700000516
20,40,675.876600000615
21,0,403.278600000144
22,10,529.901000000232
23,-20,675.442699999971
24,40,643.794999999395
25,-30,625.242599999533
26,-20,647.546999999927
27,0,517.848500000023
28,-30,581.52169999938
29,-0,472.335700000608
30,0,655.350299999905
31,-10,614.62549999977
32,-40,750.898900000161
33,0,478.464799999879
34,-40,629.987099999548
35,10,605.918499999811
36,-40,1122.57510000053
37,30,593.534099999838
38,20,529.075599999837
39,-40,712.737700000057
40,-20,556.74579999994
41,-0,475.437499999666
42,-30,712.06390000078
43,-10,547.171999999941
44,-30,694.464399999911
45,30,615.186700000218
46,30,633.3454999998
47,10,576.687299999671
48,-10,508.829699999646
49,10,545.158199999955
50,40,528.99030000061
51,-0,486.559800000018
52,30,579.322500000112
53,-30,564.99470000052
54,30,469.476199999358
55,-20,453.156800000565
56,-30,516.063800000106
57,-40,697.218199999393
58,30,598.968900000168
59,-40,670.140600000545
60,-20,636.556600000754
61,0,609.866199999838
62,-40,576.179300000499
63,-30,532.474400000306
64,20,604.993700000145
65,-20,542.741499999815
66,10,488.446499999904
67,20,486.957399999833
68,-20,450.905199999747
69,-30,829.050199999424
70,-10,571.158299999647
71,-0,621.79500000037
72,30,641.89180000029
73,20,516.554100000017
74,10,509.387399999819
75,0,531.972200000732
76,10,505.71249999974
77,20,504.989300000839
78,30,588.972300000373
79,-10,591.016400000067
80,20,643.462500000519
81,-0,495.245700000291
82,-0,566.804499999657
83,-0,462.444199999832
84,20,624.742299999875
85,0,528.1630000003
86,10,412.99220000054
87,-0,360.934900000198
88,10,471.181799999963
89,20,493.387200000493
90,-40,556.532599999978
91,-0,291.153599999584
92,40,934.22479999971
93,40,991.44620000005
94,-40,546.622100000045
95,20,464.745800000296
96,40,617.488400000534
97,-20,446.008499999502
98,-30,581.842800000581
99,40,706.987400000239
100,40,616.253499999752
