1,-10,655.430499999992
2,-40,765.729799999488
3,-40,810.598199999757
4,-10,437.509900000831
5,-30,602.453999999878
6,-30,453.776200000019
7,10,614.282399999891
8,-10,462.105600000567
9,10,595.69590000049
10,40,656.58239999996
11,-40,576.252900000353
12,-0,536.773500000007
13,-30,555.56630000049
14,10,585.094699999926
15,-0,576.308100000486
16,-30,583.925199999638
17,30,554.047700000436
18,-20,473.518900000298
19,30,553.375599999552
20,40,634.169599999976
21,30,621.795000000046
22,20,663.983999999826
23,-10,499.068399999513
24,30,976.63699999978
25,10,685.359500000257
26,-20,566.168100000167
27,20,539.249299999964
28,-40,706.583299999719
29,-30,572.464400000198
30,0,801.039300000437
31,40,704.952900000561
32,-30,695.232899999636
33,-40,897.08609999982
34,-0,549.643400000631
35,0,448.392500000435
36,20,632.56170000025
37,0,502.020599999949
38,40,690.379900000179
39,-20,572.896700000482
40,-0,496.598499999917
41,-0,510.579499999975
42,10,761.517500000108
43,10,617.976200000183
44,20,478.903700000072
45,-20,551.743000000014
46,-0,454.707899999474
47,40,592.66389999996
48,30,510.850300000155
49,20,498.369400000255
50,-40,657.456300000402
51,10,468.045100000407
52,30,521.153400000029
53,-10,753.496199999998
54,0,550.397899999578
55,20,380.820200000042
56,40,676.851600000217
57,-20,467.414900000248
58,20,529.201200000015
59,-0,392.468900000521
60,-10,905.82679999991
61,30,464.512700000367
62,-20,407.787500000294
63,-30,582.594200000156
64,0,493.220500000487
65,-20,497.008800000029
66,-10,496.997899999795
67,20,538.99060000006
68,-0,412.99990000064
69,-30,612.593099999711
70,0,432.607399999168
71,0,376.895599999469
72,-10,378.205999999435
73,-10,565.081300000228
74,-20,559.053500000144
75,40,645.60069999973
76,-0,649.155300000556
77,-40,573.25119999953
78,-40,626.882900000081
79,40,779.387599999635
80,10,553.000899999487
81,-30,648.894399999361
82,-20,627.54559999942
83,0,607.897599999913
84,30,676.150799999985
85,-20,739.976299999424
86,-10,624.570299999531
87,-40,794.137200000504
88,20,639.161000000084
89,10,896.7124000001
90,30,804.248899999974
91,-30,639.100800000077
92,40,767.848200000143
93,40,921.48050000017
94,30,1307.46809999985
95,20,503.448799999231
96,0,574.49559999989
97,10,616.74980000046
98,-0,453.468399999136
99,-40,640.125800000559
100,0,575.168899999906
