1,-30,746.391799969655
2,-0,720.252999947928
3,-20,624.88160000002
4,-40,614.285499991905
5,30,642.140300041586
6,-40,1022.88839998009
7,20,593.736300040558
8,20,659.018399979044
9,-40,882.318099989146
10,-40,781.294799962137
11,-40,800.820000032485
12,-10,671.845999982264
13,0,589.03210001817
14,20,688.529200007264
15,40,947.76819998451
16,20,276.081100018285
17,-20,674.768299998771
18,0,998.73399999278
19,40,963.42840001971
20,0,876.849099963959
21,30,1390.41770002158
22,-0,993.89340003772
23,-30,1109.83520004019
24,-30,645.948400050923
25,-20,645.287100021318
26,-20,609.661599998884
27,-40,854.806999995429
28,-10,581.607800005525
29,-20,738.271600013189
30,-0,624.55649996927
31,40,964.33760001609
32,-10,591.602400031928
33,-40,803.188699966352
34,0,582.722899998128
35,0,394.709099985715
36,-0,471.021600037869
37,-0,410.505699953586
38,-10,575.248100008406
39,-40,879.825299983434
40,-20,720.786299992409
41,-30,775.519999994952
42,-30,566.396699955743
43,20,727.561300008614
44,30,604.34150000155
45,30,590.126000023969
46,-0,426.307999964859
47,-0,331.882500001751
48,10,617.400599963088
49,20,503.102499961909
50,10,976.33720000094
51,30,606.609200039469
52,-10,564.765799993705
53,40,671.716599986479
54,-10,498.097199975103
55,-40,588.015700020418
56,30,682.272599980291
57,40,1650.91469997359
58,-10,549.484800051954
59,-30,562.73689996969
60,0,408.851099985708
61,0,374.355199949872
62,-20,527.715500006974
63,-30,696.434800017681
64,30,551.27710002061
65,10,575.943299946897
66,30,645.718399987612
67,10,596.740400039647
68,-10,791.152999997661
69,-30,670.442100002486
70,10,652.285099989325
71,40,676.266800000388
72,10,689.184199988898
73,-20,889.004300027676
74,-30,844.188599992134
75,40,1227.88900000095
76,-30,733.688799983878
77,20,655.57069997821
78,0,491.757800016142
79,0,785.200300014634
80,40,752.829900039881
81,-0,625.095700000469
82,10,656.508200015463
83,0,474.562099988628
84,-0,547.661800024156
85,30,931.60759998072
86,10,472.052899974454
87,-0,384.769399969894
88,-10,495.949200033732
89,-10,712.29620001331
90,40,958.11229999462
91,40,708.876199990567
92,-20,617.373699991088
93,20,819.385399953984
94,20,611.409799980987
95,20,672.593199967463
96,10,498.487699979972
97,10,730.45829994889
98,30,662.706400005203
99,-20,765.22690002393
100,-40,863.032700056732
