1,-20,985.94920000085
2,10,454.953199999531
3,20,480.061300000111
4,-30,613.785200000516
5,-10,492.677100000387
6,10,650.397000000689
7,0,412.714400000718
8,30,708.109200000204
9,20,601.737700000181
10,10,568.309800000302
11,40,1334.42349999985
12,-30,1010.69140000016
13,-40,629.491799999764
14,0,560.231700000609
15,-10,808.710799999412
16,40,1518.73149999973
17,-0,502.831900000624
18,0,530.020999999929
19,-20,585.2389000005
20,-20,667.966700000202
21,-20,755.12660000039
22,-30,572.286899999549
23,20,844.369900001207
24,0,786.617399998599
25,-0,762.684899998371
26,-10,715.735399998616
27,-10,1264.5535000005
28,20,729.119999999407
29,-40,761.733599999739
30,-30,868.950400000708
31,-40,700.266100000031
32,20,771.207000001036
33,30,569.185200001252
34,10,456.360699999445
35,-30,625.721299998427
36,-10,545.798600001385
37,-10,479.279500000653
38,30,608.374999999237
39,-0,837.690100000495
40,30,662.144299999804
41,-30,771.686999999824
42,30,640.322500000716
43,-20,671.916599999699
44,-0,682.951300000591
45,0,544.123799999747
46,40,541.881000000453
47,20,625.148700000304
48,-20,1184.41759999895
49,40,967.94290000015
50,-0,1160.32530000065
51,20,736.906699999404
52,30,666.384600000479
53,40,1178.47940000082
54,-40,598.125799998693
55,40,650.986800000633
56,10,717.450199999243
57,-20,641.792800000426
58,40,848.258399998836
59,-10,589.041900000107
60,30,550.283399999339
61,-0,408.150100001317
62,0,611.682499998446
63,-20,1367.7261000006
64,-40,1209.71379999845
65,40,633.501800000326
66,-40,848.618299999894
67,30,631.468700000719
68,20,681.012500000529
69,20,1061.25269999883
70,-20,592.839599999374
71,10,466.892399999219
72,0,541.226200000333
73,-0,583.450199999229
74,-30,1452.64380000061
75,10,740.241500000943
76,-20,545.441200001173
77,10,634.074199998745
78,40,1118.73429999958
79,10,520.290999998347
80,-40,1122.6787999998
81,-30,785.192700000503
82,-10,823.142100001301
83,0,1557.41679999972
84,-10,821.798899999872
85,0,1088.24550000043
86,-30,905.70040000001
87,0,813.116700000487
88,-40,1108.3324999994
89,-10,648.01449999994
90,10,548.038000000256
91,-40,1152.10820000119
92,20,1390.07739999887
93,-40,684.045900000806
94,-0,515.085099999292
95,-0,507.068399999648
96,30,1139.95780000131
97,-30,778.637299999341
98,-0,512.340000000572
99,30,679.165299999463
100,40,780.936700000334
