1,40,818.173000051044
2,40,664.212399963159
3,-30,631.814500011839
4,-30,613.275700001847
5,-10,649.773600031491
6,10,713.117699997835
7,30,683.640100047793
8,20,559.866800017059
9,40,727.60590001462
10,30,688.234599991571
11,-20,615.289999972899
12,-30,724.500099997837
13,40,1029.06519999715
14,-10,727.794499995522
15,-30,664.308699997943
16,40,893.262399986722
17,40,889.732500000261
18,10,691.979599986095
19,-40,848.106299978551
20,30,743.092700010035
21,-10,579.957999973428
22,10,788.927000001874
23,-0,492.450100006405
24,10,744.658199997954
25,30,793.921100019813
26,20,573.214600023217
27,20,710.089100045022
28,-10,550.005700017661
29,40,838.030400031582
30,-10,515.914999982212
31,-40,720.263799987603
32,10,721.799799983725
33,-40,738.64609997008
34,-10,687.975299996193
35,-30,659.648600020315
36,-30,689.571099982001
37,20,702.183699977919
38,20,670.456299951635
39,-30,751.295900016427
40,-30,616.437699980903
41,-0,699.671800001394
42,-0,529.167899964247
43,10,489.190799984951
44,-40,903.023999985177
45,0,621.201999995261
46,-30,621.077099975534
47,-20,991.07760003289
48,10,576.520299990531
49,-0,564.119099974502
50,40,870.387700022999
51,-20,647.87210004624
52,30,581.050500026774
53,-10,622.911899976768
54,-20,733.893399985842
55,-20,582.880599992219
56,30,783.247200001366
57,-0,599.325900010169
58,-10,586.652600017712
59,-40,760.295099972151
60,-10,765.119799980763
61,30,682.905099980868
62,20,559.230500003193
63,-20,991.00559995031
64,0,570.049600021318
65,-0,530.787699958179
66,-30,748.178300026208
67,0,621.881999992635
68,10,607.993600002825
69,0,518.866100043394
70,-20,731.471399995368
71,40,794.7162000205
72,10,581.367499995846
73,-0,508.187299987637
74,20,591.743100012988
75,-0,522.913000008427
76,-10,731.887999966145
77,0,650.688999958672
78,30,864.384700006209
79,-40,786.635200013276
80,-40,998.11730002739
81,-20,700.399499954525
82,0,1058.69740001844
83,10,640.518399989102
84,-0,565.944099959321
85,-40,965.1294000073
86,-20,669.471700021401
87,-40,788.885299975388
88,30,779.577099995092
89,0,518.112100006416
90,-0,615.342100020368
91,40,974.24900000669
92,20,634.944200035986
93,30,697.816500018686
94,0,701.124100000467
95,0,583.716800014824
96,20,1206.19560002569
97,20,596.461200024802
98,-40,871.064100051168
99,-20,795.616800009608
100,0,805.27620004477
