1,30,583.892099967729
2,20,1004.10620001009
3,-10,588.791500021275
4,-20,599.073400023431
5,-20,498.16760001801
6,-20,530.620599981435
7,0,569.074100000821
8,-20,488.275600016154
9,-30,783.315300011113
10,-40,521.126900043841
11,0,488.45359997455
12,10,483.420700010415
13,-10,844.623700018078
14,-10,536.720999983177
15,-0,536.746600003485
16,-0,585.175800021775
17,-40,782.779600006565
18,-40,665.448300017547
19,10,1228.87049999651
20,0,597.464199993797
21,-0,423.394999991674
22,-10,581.629999972451
23,30,582.406100003086
24,-40,745.815900038965
25,0,463.146099996325
26,10,669.359100052193
27,10,1544.33370003341
28,40,459.11190001158
29,-30,667.320999958124
30,-30,636.828500021752
31,-10,565.957299958486
32,-40,825.964400021862
33,40,508.781500045247
34,-0,392.030499992929
35,-20,528.307200002987
36,-20,371.270100005008
37,20,789.763099980578
38,-0,533.144099988081
39,40,748.350699957032
40,-0,1120.67029997803
41,40,939.36700001456
42,10,518.52320000859
43,-30,652.112399985585
44,30,573.605200043917
45,20,724.718899990935
46,40,653.065800027493
47,20,627.906900016628
48,30,636.55940000996
49,-40,627.470799955577
50,40,674.744199962392
51,-10,471.930300002955
52,-0,511.017100013364
53,40,1140.23950003417
54,20,470.974800003264
55,30,669.202600024678
56,0,405.506999989543
57,-40,1479.0550000044
58,20,567.264000013042
59,40,812.494600018058
60,-10,582.812000008803
61,10,417.556900008153
62,20,606.694800023492
63,0,534.302200017069
64,-0,411.543200026304
65,-30,577.207900002636
66,0,372.108499986157
67,-30,623.102399987206
68,0,445.219199989028
69,0,445.086400025561
70,10,541.697399982754
71,30,717.346099962983
72,-20,686.768999964502
73,20,527.846099984404
74,10,483.941699961238
75,40,691.992899986021
76,-10,611.657399976198
77,-30,523.832499981895
78,-30,530.069099972993
79,-40,552.044600016475
80,-40,739.999799990132
81,-0,565.237300005779
82,0,484.117099958044
83,30,671.318500012662
84,-20,656.988300034814
85,10,684.758000018578
86,20,671.15680000376
87,-20,708.214599989392
88,-10,639.511200018264
89,-20,523.446100008246
90,40,613.016999967899
91,-40,525.141899998803
92,-30,510.309100035615
93,30,663.64629997503
94,-10,773.359500047322
95,10,1231.94199998494
96,-30,563.618400018699
97,30,550.555499970019
98,20,594.105699973684
99,-0,519.951399998777
100,30,454.276499979701
