1,-30,830.028600000358
2,-40,596.468300000223
3,-30,552.380199999815
4,10,601.075399999926
5,30,582.069799999798
6,0,715.954399999672
7,10,591.423400000193
8,20,602.450200000047
9,40,625.772100000202
10,20,481.312599999936
11,20,555.361000000656
12,30,534.573300000401
13,-10,485.948499999748
14,-0,449.535300000233
15,40,669.418399999839
16,0,478.358099999267
17,30,673.577700000377
18,10,599.427099999983
19,-0,668.009199999713
20,40,813.36009999998
21,-0,540.953099999595
22,-10,620.673799999193
23,-20,1013.79309999996
24,-40,711.403400000589
25,-0,484.634299999951
26,-40,747.680500000596
27,-20,550.797599999922
28,-30,589.577100000523
29,30,805.927800000089
30,-40,695.496899999879
31,0,620.955600000369
32,-30,631.304700000354
33,10,858.001900000116
34,0,504.460000000134
35,40,818.914599999542
36,-30,501.983700000008
37,40,683.603399999837
38,-30,640.256800000342
39,-10,1185.83189999938
40,-20,544.64490000012
41,-40,722.102200000362
42,-20,520.605400000048
43,0,478.206900000285
44,-0,414.475999999948
45,-40,665.107200000446
46,10,738.158800000773
47,-0,482.960700000175
48,20,683.298799999674
49,0,529.28590000013
50,40,736.474399999705
51,20,638.193499999969
52,-0,553.902300000144
53,-40,622.697100000576
54,30,559.800799999747
55,-0,408.908000000364
56,40,719.244599999937
57,30,479.750900000025
58,-20,665.126399999307
59,-10,443.294300000187
60,20,554.01480000003
61,-20,613.657899999479
62,10,435.015900000534
63,30,663.819299999912
64,0,958.45920000013
65,40,1478.31689999933
66,-40,752.915799999781
67,-30,766.757599999463
68,-10,625.46380000006
69,20,596.20589999943
70,-20,1370.22359999994
71,-40,620.713100000129
72,0,652.015700000473
73,10,609.351000000086
74,-10,483.802200000381
75,-30,621.199500000356
76,30,636.442300000479
77,10,752.950399999489
78,-10,481.772300000583
79,10,632.956499999662
80,-20,544.495799999848
81,-10,504.454899999499
82,30,586.017599999676
83,-10,552.81310000012
84,0,463.431799999879
85,20,508.862300000172
86,-20,521.09469999962
87,-40,756.691199999321
88,-30,568.768899999694
89,-10,663.783700000775
90,-0,575.925499999383
91,20,575.169400000076
92,30,751.051399999622
93,40,893.11460000047
94,-20,704.832000000377
95,10,606.626699999677
96,-0,569.511000000628
97,0,784.692400000521
98,20,516.665400000446
99,-30,410.32149999958
100,40,525.738100000152
