1,-30,739.346100000174
2,-10,580.488300000096
3,10,499.727000000374
4,0,413.648200000378
5,10,451.255099999824
6,0,429.929400000245
7,-0,373.131399999719
8,20,524.62070000004
9,40,769.152200000488
10,20,469.130100000283
11,30,471.047400000342
12,10,504.643199999944
13,-30,559.397399999424
14,-30,386.845900000506
15,-20,625.139499999958
16,20,584.284300000062
17,-30,559.538300000012
18,0,398.168699999613
19,10,366.450100000319
20,20,498.872600000167
21,-40,460.089900000665
22,-20,494.771400000016
23,20,459.335199999285
24,30,382.89820000048
25,40,900.97739999967
26,20,600.373500000413
27,10,625.442799999317
28,10,434.756600000609
29,10,577.414100000195
30,0,626.448699999881
31,30,662.917800000313
32,40,692.313500000663
33,0,872.251199999508
34,-10,604.65019999995
35,-30,998.70019999983
36,30,581.556399999525
37,20,447.744000000083
38,40,716.623100000132
39,-20,556.175599999759
40,-30,519.443700000037
41,0,393.373799999634
42,30,771.676099999266
43,-40,614.983099999361
44,-0,359.046300000071
45,30,531.178500000377
46,20,689.6535999995
47,-0,608.744199999845
48,-20,741.827200000469
49,-20,529.586499999849
50,-10,505.474399999938
51,-20,606.777600000013
52,-10,423.740700000079
53,-0,365.449699999798
54,-40,554.834200000213
55,-30,550.204999999577
56,-30,582.806899999949
57,-0,568.001600000597
58,-0,494.416499999741
59,0,533.143800000315
60,30,945.94760000021
61,-10,590.427599999228
62,-20,606.878599999644
63,20,837.487000000718
64,40,1068.35249999952
65,-40,630.906300000814
66,-0,665.23020000025
67,-40,971.43409999992
68,-0,474.126699999968
69,-40,676.861500000112
70,-40,660.783899999868
71,40,688.642500000268
72,40,838.490299999674
73,40,593.869500000463
74,-10,744.134100000364
75,30,344.024899999593
76,0,442.355900000647
77,-10,455.522000000227
78,40,1037.22110000038
79,40,568.270799999508
80,-10,400.391399999561
81,10,547.269000000623
82,0,467.083699999447
83,-10,571.265900000097
84,20,519.682299999684
85,-30,660.561900000201
86,-40,679.380900000095
87,-40,758.234699999801
88,30,685.63839999936
89,-20,392.340100000209
90,-20,537.893499999908
91,-0,517.098100000138
92,-0,500.109800000272
93,0,421.284300000505
94,30,417.987699999711
95,10,409.797299999835
96,-30,313.328599999321
97,-40,598.323100000042
98,10,371.660200000432
99,-10,564.233899999661
100,-20,424.972499999993
