1,-0,547.887599997278
2,-40,917.68390001316
3,30,606.33549999265
4,-30,536.420799994897
5,-0,528.561899990831
6,-10,478.903799986523
7,-10,544.191600026619
8,-0,520.189800037127
9,20,605.877799999956
10,0,495.416799996104
11,-20,483.443399977926
12,40,657.203999958523
13,40,765.93829996936
14,-30,649.88189996738
15,40,640.379000017941
16,20,642.265400004629
17,30,617.375300003272
18,-10,557.691799970865
19,30,525.007799994722
20,40,669.712999980487
21,30,602.74069997767
22,20,630.385700001437
23,20,520.482199993506
24,0,802.912499958705
25,-40,719.983499991298
26,-20,648.775899985861
27,40,724.320599954166
28,20,578.645100030638
29,0,515.771999983639
30,30,513.536400015522
31,10,608.781799993534
32,-30,718.601600004416
33,-0,521.295100013316
34,-40,687.58769999776
35,-20,696.256399998032
36,-40,713.156899989638
37,-30,1751.9939000188
38,10,935.35059996001
39,-40,586.283599986285
40,-0,429.390200034771
41,10,504.895399993341
42,-10,1282.80740001291
43,0,520.254899950754
44,40,715.903400006294
45,20,558.534800045248
46,-20,542.590099997409
47,40,572.221299952883
48,-10,629.470200015288
49,0,483.095500006396
50,10,510.676200006213
51,-30,1402.5320000067
52,30,642.992600012161
53,0,392.135300003514
54,40,521.12580000475
55,-30,519.262700020857
56,0,664.802800019328
57,-20,534.962799952421
58,-20,608.371100009475
59,-10,450.437999999207
60,-20,450.454200006146
61,-30,584.691500028651
62,10,570.475999992862
63,-40,801.743000017535
64,0,473.548400011435
65,10,456.903599987794
66,10,428.206200041398
67,-20,565.843999996372
68,-20,409.024800027777
69,20,778.454299986418
70,-40,689.546100008823
71,30,529.684300039019
72,40,539.715100050028
73,-10,498.76999997586
74,-0,586.628899996225
75,-0,394.022099993248
76,0,502.662299986053
77,-0,539.386699994151
78,10,580.46490003407
79,30,542.125500010382
80,-0,560.924000018798
81,-0,590.822400029805
82,-40,748.733099985924
83,20,721.26679998409
84,30,541.919800015688
85,-40,578.303799992949
86,10,480.888200020939
87,-40,635.369099996109
88,-30,672.039099997431
89,-20,627.918400015272
90,-30,558.539199962337
91,10,469.665200012326
92,20,676.960499985665
93,-10,457.476299983039
94,-10,450.346400000211
95,20,383.06029999448
96,0,504.794399980977
97,40,774.144700000118
98,30,578.915999997929
99,-10,643.146099958625
100,-30,603.011900005452
