1,-20,660.539799996056
2,0,571.509300003978
3,-10,620.362100002691
4,20,691.535099992049
5,-0,589.750500003444
6,-0,536.547900003367
7,0,569.798299999544
8,-20,470.232499996652
9,-30,604.418300005361
10,-40,687.231400007019
11,-10,525.571899998337
12,10,595.015799990958
13,-0,560.306800005944
14,-30,699.508699996383
15,0,538.724600003203
16,30,652.920900000478
17,-10,480.410599994226
18,-40,799.144799996153
19,20,778.308099994771
20,40,873.635500000543
21,-10,771.662900006501
22,30,654.869500009678
23,10,623.807700002086
24,30,824.444600003059
25,40,771.416100004441
26,-40,614.160300000091
27,10,562.039600001751
28,40,801.37489999515
29,-20,745.742899991907
30,-40,619.922999991556
31,-20,698.607200000421
32,-0,555.269600009066
33,-20,610.650200004326
34,-40,797.532400000361
35,40,704.65690000901
36,-40,575.919299998074
37,-0,456.967799997525
38,20,653.06550001014
39,20,587.607800000566
40,-0,1063.91009999834
41,-10,619.650199995246
42,30,645.293199996101
43,-0,564.148299993118
44,-30,833.328900000649
45,-10,471.596499992753
46,-0,474.970299998401
47,-30,611.014599999632
48,-40,840.040799987488
49,20,771.332899996648
50,40,744.50669999396
51,-20,563.476200012243
52,0,486.540800004601
53,10,660.219199999571
54,10,546.206700004856
55,-10,654.709499999168
56,-30,628.391199993072
57,30,578.648000010159
58,20,629.310699995128
59,-30,721.085700003183
60,20,461.148100003353
61,0,706.680100004175
62,30,599.382399989278
63,40,853.822800011127
64,-0,490.87989999725
65,-10,399.450199999134
66,-10,441.925699997679
67,0,493.612499995376
68,40,568.257899999022
69,20,382.473499994827
70,-30,651.390799991074
71,10,465.70719999772
72,-10,570.670500005232
73,40,754.193900007973
74,-20,724.698399994392
75,30,653.9476000039
76,40,823.91020000841
77,-30,588.239999997765
78,-20,721.065799997174
79,30,614.673600008697
80,-40,727.636500000241
81,-20,541.263899999191
82,-40,633.405199987916
83,30,981.23940000414
84,-40,525.48240000078
85,-30,640.534799997564
86,-30,408.60690000454
87,-0,478.378899992546
88,0,450.65739999745
89,30,476.720199993448
90,0,501.603699988206
91,20,443.766600001706
92,0,668.337000010521
93,10,557.53599999343
94,10,621.437200010857
95,-20,584.216899995678
96,0,625.323499989915
97,10,747.166200002991
98,10,672.855199999046
99,20,623.906799999983
100,40,829.411900006104
